日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-10-03,アイムジャグラーEX-TP,492,2533,,10,3,1/194.8,1/253.3,1/844.3,
2023-10-03,アイムジャグラーEX-TP,493,3761,,13,7,1/188.1,1/289.3,1/537.3,
2023-10-03,アイムジャグラーEX-TP,494,2959,,11,6,1/174.1,1/269.0,1/493.2,
2023-10-03,アイムジャグラーEX-TP,495,4731,,14,15,1/163.1,1/337.9,1/315.4,
2023-10-03,アイムジャグラーEX-TP,496,2059,,3,9,1/171.6,1/686.3,1/228.8,
2023-10-03,アイムジャグラーEX-TP,497,4311,,17,9,1/165.8,1/253.6,1/479.0,
2023-10-03,アイムジャグラーEX-TP,498,1855,,10,2,1/154.6,1/185.5,1/927.5,
2023-10-03,アイムジャグラーEX-TP,499,5524,,24,17,1/134.7,1/230.2,1/324.9,
2023-10-03,アイムジャグラーEX-TP,550,802,,2,1,1/267.3,1/401.0,1/802.0,
2023-10-03,アイムジャグラーEX-TP,551,6719,,30,20,1/134.4,1/224.0,1/335.9,
2023-10-03,アイムジャグラーEX-TP,552,1466,,3,4,1/209.4,1/488.7,1/366.5,
2023-10-03,アイムジャグラーEX-TP,553,4854,,21,9,1/161.8,1/231.1,1/539.3,
2023-10-03,アイムジャグラーEX-TP,554,4126,,17,11,1/147.4,1/242.7,1/375.1,
2023-10-03,アイムジャグラーEX-TP,555,4223,,15,8,1/183.6,1/281.5,1/527.9,
2023-10-03,アイムジャグラーEX-TP,556,1356,,1,3,1/339.0,1/1356.0,1/452.0,
2023-10-03,アイムジャグラーEX-TP,557,3414,,10,9,1/179.7,1/341.4,1/379.3,
2023-10-03,マイジャグラーV,483,5227,,19,9,1/186.7,1/275.1,1/580.8,
2023-10-03,マイジャグラーV,484,4721,,20,10,1/157.4,1/236.1,1/472.1,
2023-10-03,マイジャグラーV,485,4967,,15,14,1/171.3,1/331.1,1/354.8,
2023-10-03,マイジャグラーV,486,2782,,8,2,1/278.2,1/347.8,1/1391.0,
2023-10-03,マイジャグラーV,487,6365,,26,21,1/135.4,1/244.8,1/303.1,
2023-10-03,マイジャグラーV,488,3191,,9,8,1/187.7,1/354.6,1/398.9,
2023-10-03,マイジャグラーV,489,6948,,30,23,1/131.1,1/231.6,1/302.1,
2023-10-03,マイジャグラーV,490,7599,,36,25,1/124.6,1/211.1,1/304.0,
2023-10-03,マイジャグラーV,491,2749,,5,6,1/249.9,1/549.8,1/458.2,
2023-10-03,マイジャグラーV,558,5218,,22,10,1/163.1,1/237.2,1/521.8,
2023-10-03,マイジャグラーV,559,6329,,34,7,1/154.4,1/186.1,1/904.1,
2023-10-03,マイジャグラーV,560,4422,,16,12,1/157.9,1/276.4,1/368.5,
2023-10-03,マイジャグラーV,561,1466,,2,3,1/293.2,1/733.0,1/488.7,
2023-10-03,マイジャグラーV,562,7961,,40,18,1/137.3,1/199.0,1/442.3,
2023-10-03,マイジャグラーV,563,8113,,37,22,1/137.5,1/219.3,1/368.8,
2023-10-03,マイジャグラーV,564,2956,,9,7,1/184.8,1/328.4,1/422.3,
2023-10-03,マイジャグラーV,565,2255,,6,6,1/187.9,1/375.8,1/375.8,
2023-10-03,マイジャグラーV,566,7348,,33,31,1/114.8,1/222.7,1/237.0,
2023-10-03,マイジャグラーV,567,6460,,27,14,1/157.6,1/239.3,1/461.4,
2023-10-03,ファンキージャグラー2,500,2286,,8,8,1/142.9,1/285.8,1/285.8,
2023-10-03,ファンキージャグラー2,501,3187,,9,7,1/199.2,1/354.1,1/455.3,
2023-10-03,ファンキージャグラー2,502,4495,,17,13,1/149.8,1/264.4,1/345.8,
2023-10-03,ファンキージャグラー2,503,2047,,4,1,1/409.4,1/511.8,1/2047.0,
2023-10-03,ファンキージャグラー2,504,6794,,28,21,1/138.7,1/242.6,1/323.5,
2023-10-03,ファンキージャグラー2,505,2407,,4,6,1/240.7,1/601.8,1/401.2,
2023-10-03,ファンキージャグラー2,506,3020,,20,5,1/120.8,1/151.0,1/604.0,
2023-10-03,ファンキージャグラー2,507,2723,,6,7,1/209.5,1/453.8,1/389.0,
2023-10-03,ファンキージャグラー2,508,2746,,10,6,1/171.6,1/274.6,1/457.7,
2023-10-03,ファンキージャグラー2,509,4621,,10,15,1/184.8,1/462.1,1/308.1,
2023-10-03,ゴーゴージャグラー3,545,4926,,20,8,1/175.9,1/246.3,1/615.8,
2023-10-03,ゴーゴージャグラー3,546,3262,,8,8,1/203.9,1/407.8,1/407.8,
2023-10-03,ゴーゴージャグラー3,547,6942,,30,23,1/131.0,1/231.4,1/301.8,
2023-10-03,ゴーゴージャグラー3,548,3114,,11,7,1/173.0,1/283.1,1/444.9,
2023-10-03,ゴーゴージャグラー3,549,3067,,8,5,1/235.9,1/383.4,1/613.4,
2023-10-02,アイムジャグラーEX-TP,492,3225,,9,6,1/215.0,1/358.3,1/537.5,
2023-10-02,アイムジャグラーEX-TP,493,2483,,4,6,1/248.3,1/620.8,1/413.8,
2023-10-02,アイムジャグラーEX-TP,494,3935,,13,20,1/119.2,1/302.7,1/196.8,
2023-10-02,アイムジャグラーEX-TP,495,5838,,29,13,1/139.0,1/201.3,1/449.1,
2023-10-02,アイムジャグラーEX-TP,496,8971,,38,30,1/131.9,1/236.1,1/299.0,
2023-10-02,アイムジャグラーEX-TP,497,4967,,18,14,1/155.2,1/275.9,1/354.8,
2023-10-02,アイムジャグラーEX-TP,498,1469,,2,5,1/209.9,1/734.5,1/293.8,
2023-10-02,アイムジャグラーEX-TP,499,6111,,36,14,1/122.2,1/169.8,1/436.5,
2023-10-02,アイムジャグラーEX-TP,550,2051,,6,2,1/256.4,1/341.8,1/1025.5,
2023-10-02,アイムジャグラーEX-TP,551,3888,,10,16,1/149.5,1/388.8,1/243.0,
2023-10-02,アイムジャグラーEX-TP,552,4518,,22,16,1/118.9,1/205.4,1/282.4,
2023-10-02,アイムジャグラーEX-TP,553,5345,,14,23,1/144.5,1/381.8,1/232.4,
2023-10-02,アイムジャグラーEX-TP,554,1377,,3,4,1/196.7,1/459.0,1/344.2,
2023-10-02,アイムジャグラーEX-TP,555,4019,,20,12,1/125.6,1/200.9,1/334.9,
2023-10-02,アイムジャグラーEX-TP,556,3174,,13,9,1/144.3,1/244.2,1/352.7,
2023-10-02,アイムジャグラーEX-TP,557,5521,,29,14,1/128.4,1/190.4,1/394.4,
2023-10-02,マイジャグラーV,483,3746,,12,6,1/208.1,1/312.2,1/624.3,
2023-10-02,マイジャグラーV,484,5135,,12,18,1/171.2,1/427.9,1/285.3,
2023-10-02,マイジャグラーV,485,7324,,34,19,1/138.2,1/215.4,1/385.5,
2023-10-02,マイジャグラーV,486,5560,,23,17,1/139.0,1/241.7,1/327.1,
2023-10-02,マイジャグラーV,487,4242,,17,6,1/184.4,1/249.5,1/707.0,
2023-10-02,マイジャグラーV,488,4718,,13,11,1/196.6,1/362.9,1/428.9,
2023-10-02,マイジャグラーV,489,2481,,9,8,1/145.9,1/275.7,1/310.1,
2023-10-02,マイジャグラーV,490,7425,,31,24,1/135.0,1/239.5,1/309.4,
2023-10-02,マイジャグラーV,491,4890,,16,13,1/168.6,1/305.6,1/376.2,
2023-10-02,マイジャグラーV,558,3309,,9,9,1/183.8,1/367.7,1/367.7,
2023-10-02,マイジャグラーV,559,8529,,43,28,1/120.1,1/198.3,1/304.6,
2023-10-02,マイジャグラーV,560,3843,,13,15,1/137.2,1/295.6,1/256.2,
2023-10-02,マイジャグラーV,561,3087,,5,8,1/237.5,1/617.4,1/385.9,
2023-10-02,マイジャグラーV,562,4915,,18,8,1/189.0,1/273.1,1/614.4,
2023-10-02,マイジャグラーV,563,4712,,17,15,1/147.2,1/277.2,1/314.1,
2023-10-02,マイジャグラーV,564,4362,,23,7,1/145.4,1/189.7,1/623.1,
2023-10-02,マイジャグラーV,565,5199,,20,17,1/140.5,1/259.9,1/305.8,
2023-10-02,マイジャグラーV,566,4396,,21,12,1/133.2,1/209.3,1/366.3,
2023-10-02,マイジャグラーV,567,8070,,22,32,1/149.4,1/366.8,1/252.2,
2023-10-02,ファンキージャグラー2,500,1993,,7,4,1/181.2,1/284.7,1/498.2,
2023-10-02,ファンキージャグラー2,501,3083,,10,9,1/162.3,1/308.3,1/342.6,
2023-10-02,ファンキージャグラー2,502,2634,,9,5,1/188.1,1/292.7,1/526.8,
2023-10-02,ファンキージャグラー2,503,3951,,16,10,1/152.0,1/246.9,1/395.1,
2023-10-02,ファンキージャグラー2,504,5515,,22,17,1/141.4,1/250.7,1/324.4,
2023-10-02,ファンキージャグラー2,505,4830,,25,17,1/115.0,1/193.2,1/284.1,
2023-10-02,ファンキージャグラー2,506,700,,2,0,1/350.0,1/350.0,1/0.0,
2023-10-02,ファンキージャグラー2,507,4483,,19,9,1/160.1,1/235.9,1/498.1,
2023-10-02,ファンキージャグラー2,508,4371,,22,11,1/132.5,1/198.7,1/397.4,
2023-10-02,ファンキージャグラー2,509,1565,,7,3,1/156.5,1/223.6,1/521.7,
2023-10-02,ゴーゴージャグラー3,545,5339,,15,17,1/166.8,1/355.9,1/314.1,
2023-10-02,ゴーゴージャグラー3,546,5600,,11,18,1/193.1,1/509.1,1/311.1,
2023-10-02,ゴーゴージャグラー3,547,4049,,13,9,1/184.0,1/311.5,1/449.9,
2023-10-02,ゴーゴージャグラー3,548,6747,,27,19,1/146.7,1/249.9,1/355.1,
2023-10-02,ゴーゴージャグラー3,549,4882,,21,16,1/131.9,1/232.5,1/305.1,
2023-10-01,アイムジャグラーEX-TP,492,7207,,29,24,1/136.0,1/248.5,1/300.3,
2023-10-01,アイムジャグラーEX-TP,493,5419,,29,11,1/135.5,1/186.9,1/492.6,
2023-10-01,アイムジャグラーEX-TP,494,7190,,35,29,1/112.3,1/205.4,1/247.9,
2023-10-01,アイムジャグラーEX-TP,495,5851,,25,15,1/146.3,1/234.0,1/390.1,
2023-10-01,アイムジャグラーEX-TP,496,2759,,6,4,1/275.9,1/459.8,1/689.8,
2023-10-01,アイムジャグラーEX-TP,497,2382,,10,6,1/148.9,1/238.2,1/397.0,
2023-10-01,アイムジャグラーEX-TP,498,7364,,35,20,1/133.9,1/210.4,1/368.2,
2023-10-01,アイムジャグラーEX-TP,499,4456,,12,12,1/185.7,1/371.3,1/371.3,
2023-10-01,アイムジャグラーEX-TP,550,6792,,33,17,1/135.8,1/205.8,1/399.5,
2023-10-01,アイムジャグラーEX-TP,551,2746,,10,3,1/211.2,1/274.6,1/915.3,
2023-10-01,アイムジャグラーEX-TP,552,4899,,24,19,1/113.9,1/204.1,1/257.8,
2023-10-01,アイムジャグラーEX-TP,553,3999,,13,11,1/166.6,1/307.6,1/363.5,
2023-10-01,アイムジャグラーEX-TP,554,5778,,26,19,1/128.4,1/222.2,1/304.1,
2023-10-01,アイムジャグラーEX-TP,555,6730,,27,25,1/129.4,1/249.3,1/269.2,
2023-10-01,アイムジャグラーEX-TP,556,3285,,13,7,1/164.2,1/252.7,1/469.3,
2023-10-01,アイムジャグラーEX-TP,557,6008,,25,23,1/125.2,1/240.3,1/261.2,
2023-10-01,マイジャグラーV,483,6167,,17,17,1/181.4,1/362.8,1/362.8,
2023-10-01,マイジャグラーV,484,7800,,31,28,1/132.2,1/251.6,1/278.6,
2023-10-01,マイジャグラーV,485,5975,,26,12,1/157.2,1/229.8,1/497.9,
2023-10-01,マイジャグラーV,486,3808,,14,7,1/181.3,1/272.0,1/544.0,
2023-10-01,マイジャグラーV,487,6416,,21,20,1/156.5,1/305.5,1/320.8,
2023-10-01,マイジャグラーV,488,4980,,17,11,1/177.9,1/292.9,1/452.7,
2023-10-01,マイジャグラーV,489,8166,,31,26,1/143.3,1/263.4,1/314.1,
2023-10-01,マイジャグラーV,490,5576,,18,15,1/169.0,1/309.8,1/371.7,
2023-10-01,マイジャグラーV,491,7508,,28,21,1/153.2,1/268.1,1/357.5,
2023-10-01,マイジャグラーV,558,6982,,25,24,1/142.5,1/279.3,1/290.9,
2023-10-01,マイジャグラーV,559,5149,,20,8,1/183.9,1/257.4,1/643.6,
2023-10-01,マイジャグラーV,560,7625,,31,29,1/127.1,1/246.0,1/262.9,
2023-10-01,マイジャグラーV,561,5293,,23,9,1/165.4,1/230.1,1/588.1,
2023-10-01,マイジャグラーV,562,7054,,38,25,1/112.0,1/185.6,1/282.2,
2023-10-01,マイジャグラーV,563,6149,,21,15,1/170.8,1/292.8,1/409.9,
2023-10-01,マイジャグラーV,564,7900,,40,23,1/125.4,1/197.5,1/343.5,
2023-10-01,マイジャグラーV,565,8007,,29,32,1/131.3,1/276.1,1/250.2,
2023-10-01,マイジャグラーV,566,3764,,10,5,1/250.9,1/376.4,1/752.8,
2023-10-01,マイジャグラーV,567,5926,,16,18,1/174.3,1/370.4,1/329.2,
2023-10-01,ファンキージャグラー2,500,4987,,20,8,1/178.1,1/249.3,1/623.4,
2023-10-01,ファンキージャグラー2,501,4251,,13,7,1/212.6,1/327.0,1/607.3,
2023-10-01,ファンキージャグラー2,502,2536,,7,6,1/195.1,1/362.3,1/422.7,
2023-10-01,ファンキージャグラー2,503,4645,,16,10,1/178.7,1/290.3,1/464.5,
2023-10-01,ファンキージャグラー2,504,6284,,29,16,1/139.6,1/216.7,1/392.8,
2023-10-01,ファンキージャグラー2,505,6549,,28,12,1/163.7,1/233.9,1/545.8,
2023-10-01,ファンキージャグラー2,506,3257,,9,5,1/232.6,1/361.9,1/651.4,
2023-10-01,ファンキージャグラー2,507,2825,,7,6,1/217.3,1/403.6,1/470.8,
2023-10-01,ファンキージャグラー2,508,4627,,22,12,1/136.1,1/210.3,1/385.6,
2023-10-01,ファンキージャグラー2,509,5156,,19,8,1/191.0,1/271.4,1/644.5,
2023-10-01,ゴーゴージャグラー3,545,6243,,20,23,1/145.2,1/312.1,1/271.4,
2023-10-01,ゴーゴージャグラー3,546,4523,,17,11,1/161.5,1/266.1,1/411.2,
2023-10-01,ゴーゴージャグラー3,547,4421,,16,9,1/176.8,1/276.3,1/491.2,
2023-10-01,ゴーゴージャグラー3,548,5585,,22,15,1/150.9,1/253.9,1/372.3,
2023-10-01,ゴーゴージャグラー3,549,6351,,16,22,1/167.1,1/396.9,1/288.7,
2023-09-30,アイムジャグラーEX-TP,492,7941,,41,19,1/132.3,1/193.7,1/417.9,
2023-09-30,アイムジャグラーEX-TP,493,3089,,11,6,1/181.7,1/280.8,1/514.8,
2023-09-30,アイムジャグラーEX-TP,494,3269,,6,4,1/326.9,1/544.8,1/817.2,
2023-09-30,アイムジャグラーEX-TP,495,6676,,22,31,1/126.0,1/303.5,1/215.4,
2023-09-30,アイムジャグラーEX-TP,496,4542,,22,12,1/133.6,1/206.5,1/378.5,
2023-09-30,アイムジャグラーEX-TP,497,2530,,8,4,1/210.8,1/316.2,1/632.5,
2023-09-30,アイムジャグラーEX-TP,498,2955,,12,8,1/147.8,1/246.2,1/369.4,
2023-09-30,アイムジャグラーEX-TP,499,6131,,23,23,1/133.3,1/266.6,1/266.6,
2023-09-30,アイムジャグラーEX-TP,550,2060,,6,5,1/187.3,1/343.3,1/412.0,
2023-09-30,アイムジャグラーEX-TP,551,5452,,13,10,1/237.0,1/419.4,1/545.2,
2023-09-30,アイムジャグラーEX-TP,552,5130,,17,18,1/146.6,1/301.8,1/285.0,
2023-09-30,アイムジャグラーEX-TP,553,4011,,7,12,1/211.1,1/573.0,1/334.2,
2023-09-30,アイムジャグラーEX-TP,554,4874,,21,10,1/157.2,1/232.1,1/487.4,
2023-09-30,アイムジャグラーEX-TP,555,6594,,32,12,1/149.9,1/206.1,1/549.5,
2023-09-30,アイムジャグラーEX-TP,556,4786,,17,11,1/170.9,1/281.5,1/435.1,
2023-09-30,アイムジャグラーEX-TP,557,3155,,6,9,1/210.3,1/525.8,1/350.6,
2023-09-30,マイジャグラーV,483,5974,,25,9,1/175.7,1/239.0,1/663.8,
2023-09-30,マイジャグラーV,484,4211,,13,6,1/221.6,1/323.9,1/701.8,
2023-09-30,マイジャグラーV,485,6127,,22,7,1/211.3,1/278.5,1/875.3,
2023-09-30,マイジャグラーV,486,7467,,26,21,1/158.9,1/287.2,1/355.6,
2023-09-30,マイジャグラーV,487,7914,,24,28,1/152.2,1/329.8,1/282.6,
2023-09-30,マイジャグラーV,488,4179,,12,9,1/199.0,1/348.2,1/464.3,
2023-09-30,マイジャグラーV,489,8399,,35,27,1/135.5,1/240.0,1/311.1,
2023-09-30,マイジャグラーV,490,5228,,13,15,1/186.7,1/402.2,1/348.5,
2023-09-30,マイジャグラーV,491,6581,,31,13,1/149.6,1/212.3,1/506.2,
2023-09-30,マイジャグラーV,558,7167,,26,22,1/149.3,1/275.7,1/325.8,
2023-09-30,マイジャグラーV,559,7315,,29,29,1/126.1,1/252.2,1/252.2,
2023-09-30,マイジャグラーV,560,5696,,21,17,1/149.9,1/271.2,1/335.1,
2023-09-30,マイジャグラーV,561,6285,,20,17,1/169.9,1/314.2,1/369.7,
2023-09-30,マイジャグラーV,562,3623,,8,7,1/241.5,1/452.9,1/517.6,
2023-09-30,マイジャグラーV,563,6935,,31,14,1/154.1,1/223.7,1/495.4,
2023-09-30,マイジャグラーV,564,8439,,27,30,1/148.1,1/312.6,1/281.3,
2023-09-30,マイジャグラーV,565,6888,,39,17,1/123.0,1/176.6,1/405.2,
2023-09-30,マイジャグラーV,566,7370,,23,26,1/150.4,1/320.4,1/283.5,
2023-09-30,マイジャグラーV,567,6812,,26,22,1/141.9,1/262.0,1/309.6,
2023-09-30,ファンキージャグラー2,500,2013,,5,1,1/335.5,1/402.6,1/2013.0,
2023-09-30,ファンキージャグラー2,501,3059,,8,6,1/218.5,1/382.4,1/509.8,
2023-09-30,ファンキージャグラー2,502,5445,,26,11,1/147.2,1/209.4,1/495.0,
2023-09-30,ファンキージャグラー2,503,1937,,6,1,1/276.7,1/322.8,1/1937.0,
2023-09-30,ファンキージャグラー2,504,7341,,29,17,1/159.6,1/253.1,1/431.8,
2023-09-30,ファンキージャグラー2,505,5754,,24,18,1/137.0,1/239.8,1/319.7,
2023-09-30,ファンキージャグラー2,506,2717,,7,7,1/194.1,1/388.1,1/388.1,
2023-09-30,ファンキージャグラー2,507,820,,1,2,1/273.3,1/820.0,1/410.0,
2023-09-30,ファンキージャグラー2,508,6847,,30,25,1/124.5,1/228.2,1/273.9,
2023-09-30,ファンキージャグラー2,509,912,,2,1,1/304.0,1/456.0,1/912.0,
2023-09-30,ゴーゴージャグラー3,545,6564,,27,29,1/117.2,1/243.1,1/226.3,
2023-09-30,ゴーゴージャグラー3,546,6618,,21,23,1/150.4,1/315.1,1/287.7,
2023-09-30,ゴーゴージャグラー3,547,6873,,25,18,1/159.8,1/274.9,1/381.8,
2023-09-30,ゴーゴージャグラー3,548,5473,,14,20,1/161.0,1/390.9,1/273.6,
2023-09-30,ゴーゴージャグラー3,549,5852,,27,16,1/136.1,1/216.7,1/365.8,
2023-09-29,アイムジャグラーEX-TP,492,1724,-606,6,1,1/246.3,1/287.3,1/1724.0,6.41466389189044
2023-09-29,アイムジャグラーEX-TP,493,1771,-597,6,0,1/295.2,1/295.2,1/0.0,5.970112222603
2023-09-29,アイムジャグラーEX-TP,494,2714,-1451,5,7,1/226.2,1/542.8,1/387.7,6.2250196429875535
2023-09-29,アイムジャグラーEX-TP,495,4574,-1688,10,13,1/198.9,1/457.4,1/351.8,5.973437843160063
2023-09-29,アイムジャグラーEX-TP,496,1512,-335,5,3,1/189.0,1/302.4,1/504.0,6.216402850533171
2023-09-29,アイムジャグラーEX-TP,497,1756,-1560,2,2,1/439.0,1/878.0,1/878.0,6.424204412038227
2023-09-29,アイムジャグラーEX-TP,498,3039,-9,13,5,1/168.8,1/233.8,1/607.8,6.183011525792681
2023-09-29,アイムジャグラーEX-TP,499,6277,523,26,16,1/149.5,1/241.4,1/392.3,6.0234398076997895
2023-09-29,アイムジャグラーEX-TP,550,954,-590,2,2,1/238.5,1/477.0,1/477.0,6.75986110682026
2023-09-29,アイムジャグラーEX-TP,551,5306,-569,18,13,1/171.2,1/294.8,1/408.2,5.99081287506302
2023-09-29,アイムジャグラーEX-TP,552,1218,-869,2,0,1/609.0,1/609.0,1/0.0,5.704938875186522
2023-09-29,アイムジャグラーEX-TP,553,4273,450,20,7,1/158.3,1/213.7,1/610.4,6.146254358529327
2023-09-29,アイムジャグラーEX-TP,554,1872,-1015,3,5,1/234.0,1/624.0,1/374.4,6.019256218000996
2023-09-29,アイムジャグラーEX-TP,555,2118,3,9,4,1/162.9,1/235.3,1/529.5,6.239202357746849
2023-09-29,アイムジャグラーEX-TP,556,6531,15,24,16,1/163.3,1/272.1,1/408.2,5.822504598093663
2023-09-29,アイムジャグラーEX-TP,557,6631,1246,29,24,1/125.1,1/228.7,1/276.3,6.286023114344979
2023-09-29,マイジャグラーV,483,3996,-1513,11,7,1/222.0,1/363.3,1/570.9,6.031131550985546
2023-09-29,マイジャグラーV,484,5941,1580,28,16,1/135.0,1/212.2,1/371.3,5.664245847109269
2023-09-29,マイジャグラーV,485,4011,102,17,9,1/154.3,1/235.9,1/445.7,6.023137689721588
2023-09-29,マイジャグラーV,486,5926,47,21,23,1/134.7,1/282.2,1/257.7,6.056269772316218
2023-09-29,マイジャグラーV,487,4325,901,21,11,1/135.2,1/206.0,1/393.2,5.992854733157967
2023-09-29,マイジャグラーV,488,6410,1171,27,20,1/136.4,1/237.4,1/320.5,5.680768735627824
2023-09-29,マイジャグラーV,489,6135,-759,15,26,1/149.6,1/409.0,1/236.0,5.641021689021542
2023-09-29,マイジャグラーV,490,1084,-639,2,2,1/271.0,1/542.0,1/542.0,6.042807549707597
2023-09-29,マイジャグラーV,491,7905,-202,28,25,1/149.2,1/282.3,1/316.2,5.898379071055009
2023-09-29,マイジャグラーV,558,3534,327,15,8,1/153.7,1/235.6,1/441.8,5.7473425523618955
2023-09-29,マイジャグラーV,559,4022,-1463,9,10,1/211.7,1/446.9,1/402.2,5.736452312247579
2023-09-29,マイジャグラーV,560,2159,226,10,3,1/166.1,1/215.9,1/719.7,5.735987296368923
2023-09-29,マイジャグラーV,561,6906,1787,34,20,1/127.9,1/203.1,1/345.3,5.990020851643358
2023-09-29,マイジャグラーV,562,6253,2102,32,17,1/127.6,1/195.4,1/367.8,5.783018369329419
2023-09-29,マイジャグラーV,563,4823,461,15,23,1/126.9,1/321.5,1/209.7,5.603052655310309
2023-09-29,マイジャグラーV,564,2481,-1759,3,4,1/354.4,1/827.0,1/620.2,5.802669030706617
2023-09-29,マイジャグラーV,565,5162,785,23,11,1/151.8,1/224.4,1/469.3,5.659237701174999
2023-09-29,マイジャグラーV,566,6070,75,22,18,1/151.8,1/275.9,1/337.2,5.741773593897762
2023-09-29,マイジャグラーV,567,6045,1079,28,15,1/140.6,1/215.9,1/403.0,5.863023583933562
2023-09-29,ファンキージャグラー2,500,1402,-564,4,5,1/155.8,1/350.5,1/280.4,7.245537011476967
2023-09-29,ファンキージャグラー2,501,6227,59,26,15,1/151.9,1/239.5,1/415.1,6.107922313397892
2023-09-29,ファンキージャグラー2,502,2688,-1131,8,6,1/192.0,1/336.0,1/448.0,6.760891562392239
2023-09-29,ファンキージャグラー2,503,2613,-1544,4,7,1/237.5,1/653.2,1/373.3,6.077198032608889
2023-09-29,ファンキージャグラー2,504,5814,-388,19,19,1/153.0,1/306.0,1/306.0,5.844418885303757
2023-09-29,ファンキージャグラー2,505,3247,-202,12,5,1/191.0,1/270.6,1/649.4,5.572528259460829
2023-09-29,ファンキージャグラー2,506,1670,-161,5,5,1/167.0,1/334.0,1/334.0,5.591293986973457
2023-09-29,ファンキージャグラー2,507,4663,1288,24,8,1/145.7,1/194.3,1/582.9,5.673329061708724
2023-09-29,ファンキージャグラー2,508,4657,1240,22,13,1/133.1,1/211.7,1/358.2,5.719017293656817
2023-09-29,ファンキージャグラー2,509,1936,370,9,6,1/129.1,1/215.1,1/322.7,6.09568621573597
2023-09-29,ゴーゴージャグラー3,545,5945,-348,20,22,1/141.5,1/297.2,1/270.2,6.343038765022622
2023-09-29,ゴーゴージャグラー3,546,6124,1524,30,22,1/117.8,1/204.1,1/278.4,6.605404167628201
2023-09-29,ゴーゴージャグラー3,547,3765,-604,12,13,1/150.6,1/313.8,1/289.6,6.528199622461125
2023-09-29,ゴーゴージャグラー3,548,4424,-992,14,13,1/163.9,1/316.0,1/340.3,6.577280669098555
2023-09-29,ゴーゴージャグラー3,549,6304,-1120,20,21,1/153.8,1/315.2,1/300.2,6.539324796042879
2023-09-28,アイムジャグラーEX-TP,492,534,-439,1,0,1/534.0,1/534.0,1/0.0,6.473974199394284
2023-09-28,アイムジャグラーEX-TP,493,4139,-1111,14,8,1/188.1,1/295.6,1/517.4,6.525539485851814
2023-09-28,アイムジャグラーEX-TP,494,1966,-1046,5,2,1/280.9,1/393.2,1/983.0,6.3472407533922945
2023-09-28,アイムジャグラーEX-TP,495,1621,-199,6,3,1/180.1,1/270.2,1/540.3,6.157186631391798
2023-09-28,アイムジャグラーEX-TP,496,2441,232,11,3,1/174.4,1/221.9,1/813.7,5.822077594913819
2023-09-28,アイムジャグラーEX-TP,497,3023,489,14,6,1/151.2,1/215.9,1/503.8,5.9815320050942145
2023-09-28,アイムジャグラーEX-TP,498,2918,343,13,7,1/145.9,1/224.5,1/416.9,6.16320817331803
2023-09-28,アイムジャグラーEX-TP,499,1570,-81,5,4,1/174.4,1/314.0,1/392.5,5.579215892734067
2023-09-28,アイムジャグラーEX-TP,550,6832,948,29,21,1/136.6,1/235.6,1/325.3,6.117079870099439
2023-09-28,アイムジャグラーEX-TP,551,1735,346,8,2,1/173.5,1/216.9,1/867.5,5.481539848267185
2023-09-28,アイムジャグラーEX-TP,552,1317,-1005,2,1,1/439.0,1/658.5,1/1317.0,6.100585169797072
2023-09-28,アイムジャグラーEX-TP,553,2321,25,9,6,1/154.7,1/257.9,1/386.8,6.067020739147149
2023-09-28,アイムジャグラーEX-TP,554,6395,1803,30,23,1/120.7,1/213.2,1/278.0,6.206209888001445
2023-09-28,アイムジャグラーEX-TP,555,934,-344,3,2,1/186.8,1/311.3,1/467.0,6.962349863149573
2023-09-28,アイムジャグラーEX-TP,556,2907,-148,11,6,1/171.0,1/264.3,1/484.5,6.014623417848344
2023-09-28,アイムジャグラーEX-TP,557,1024,204,5,2,1/146.3,1/204.8,1/512.0,6.085052514181471
2023-09-28,マイジャグラーV,483,4204,953,18,18,1/116.8,1/233.6,1/233.6,6.037683691481746
2023-09-28,マイジャグラーV,484,3293,-1168,8,9,1/193.7,1/411.6,1/365.9,5.9957413167087195
2023-09-28,マイジャグラーV,485,6024,397,25,17,1/143.4,1/241.0,1/354.4,5.993722173008054
2023-09-28,マイジャグラーV,486,3599,430,16,9,1/144.0,1/224.9,1/399.9,5.9338919222581765
2023-09-28,マイジャグラーV,487,2254,-646,6,7,1/173.4,1/375.7,1/322.0,6.101033920212511
2023-09-28,マイジャグラーV,488,1476,-701,3,6,1/164.0,1/492.0,1/246.0,6.767490196710445
2023-09-28,マイジャグラーV,489,6969,787,31,20,1/136.6,1/224.8,1/348.4,6.1262476640645245
2023-09-28,マイジャグラーV,490,1974,-397,7,2,1/219.3,1/282.0,1/987.0,5.778231349098982
2023-09-28,マイジャグラーV,491,6400,-137,23,20,1/148.8,1/278.3,1/320.0,5.918635865407446
2023-09-28,マイジャグラーV,558,5868,-754,17,21,1/154.4,1/345.2,1/279.4,5.84778855157966
2023-09-28,マイジャグラーV,559,4647,-706,16,12,1/166.0,1/290.4,1/387.2,6.112088250767905
2023-09-28,マイジャグラーV,560,1355,-743,4,0,1/338.8,1/338.8,1/0.0,6.269998090947536
2023-09-28,マイジャグラーV,561,5652,-764,18,19,1/152.8,1/314.0,1/297.5,6.091907647089646
