日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-12,アイムジャグラーEX-TP,641,3025,-1700,6,4,1/302.5,1/504.2,1/756.2,5.961078590663078
2023-09-12,アイムジャグラーEX-TP,642,792,-400,1,2,1/264.0,1/792.0,1/396.0,5.458871572671262
2023-09-12,アイムジャグラーEX-TP,643,1986,-500,7,2,1/220.7,1/283.7,1/993.0,6.177309498042592
2023-09-12,アイムジャグラーEX-TP,644,4536,-900,12,16,1/162.0,1/378.0,1/283.5,6.018449892503798
2023-09-12,アイムジャグラーEX-TP,645,5213,-400,17,16,1/158.0,1/306.6,1/325.8,5.970608958705753
2023-09-12,アイムジャグラーEX-TP,646,1927,-800,6,1,1/275.3,1/321.2,1/1927.0,6.24300759660957
2023-09-12,アイムジャグラーEX-TP,647,1279,-1000,1,3,1/319.8,1/1279.0,1/426.3,6.0304542181494885
2023-09-12,アイムジャグラーEX-TP,648,2103,-900,4,5,1/233.7,1/525.8,1/420.6,5.730622016101495
2023-09-12,アイムジャグラーEX-TP,719,382,-200,1,0,1/382.0,1/382.0,1/0.0,5.938959621759787
2023-09-12,アイムジャグラーEX-TP,720,3003,-500,9,8,1/176.6,1/333.7,1/375.4,5.903725396204751
2023-09-12,アイムジャグラーEX-TP,721,351,-500,0,0,1/0.0,1/0.0,1/0.0,7.247567831866337
2023-09-12,アイムジャグラーEX-TP,722,1967,600,10,5,1/131.1,1/196.7,1/393.4,6.088710123011445
2023-09-12,アイムジャグラーEX-TP,723,4220,500,18,10,1/150.7,1/234.4,1/422.0,5.928516699170485
2023-09-12,アイムジャグラーEX-TP,724,510,-500,0,0,1/0.0,1/0.0,1/0.0,5.168199561412399
2023-09-12,アイムジャグラーEX-TP,725,455,-400,0,0,1/0.0,1/0.0,1/0.0,4.850839355126217
2023-09-12,アイムジャグラーEX-TP,726,2985,-300,11,2,1/229.6,1/271.4,1/1492.5,5.562822011220128
2023-09-12,アイムジャグラーEX-TP,727,4016,500,17,12,1/138.5,1/236.2,1/334.7,6.131902568282347
2023-09-12,アイムジャグラーEX-TP,728,1071,-500,3,1,1/267.8,1/357.0,1/1071.0,6.305421178585071
2023-09-12,アイムジャグラーEX-TP,729,2328,-1400,2,6,1/291.0,1/1164.0,1/388.0,5.4584958298780055
2023-09-12,アイムジャグラーEX-TP,730,1710,-600,5,3,1/213.8,1/342.0,1/570.0,6.27112378538234
2023-09-12,アイムジャグラーEX-TP,731,5171,-300,20,12,1/161.6,1/258.6,1/430.9,6.262240190904954
2023-09-12,アイムジャグラーEX-TP,732,1821,-200,7,2,1/202.3,1/260.1,1/910.5,5.934445591611268
2023-09-12,アイムジャグラーEX-TP,733,3182,400,14,8,1/144.6,1/227.3,1/397.8,6.11098352688558
2023-09-12,アイムジャグラーEX-TP,734,926,-700,1,1,1/463.0,1/926.0,1/926.0,5.721681353757223
2023-09-12,アイムジャグラーEX-TP,735,3154,1700,17,12,1/108.8,1/185.5,1/262.8,5.9229055904435475
2023-09-12,アイムジャグラーEX-TP,736,5059,-100,20,12,1/158.1,1/252.9,1/421.6,6.204725069233154
2023-09-12,アイムジャグラーEX-TP,737,3916,2300,24,10,1/115.2,1/163.2,1/391.6,6.003371392807
2023-09-12,アイムジャグラーEX-TP,738,2738,800,15,5,1/136.9,1/182.5,1/547.6,6.298705116895042
2023-09-12,アイムジャグラーEX-TP,739,1165,0,5,1,1/194.2,1/233.0,1/1165.0,5.846952382720926
2023-09-12,アイムジャグラーEX-TP,740,2222,-100,9,4,1/170.9,1/246.9,1/555.5,6.181500826671413
2023-09-12,アイムジャグラーEX-TP,781,837,-600,1,0,1/837.0,1/837.0,1/0.0,5.293473791897418
2023-09-12,アイムジャグラーEX-TP,782,5573,2900,33,15,1/116.1,1/168.9,1/371.5,6.132323593197873
2023-09-12,アイムジャグラーEX-TP,783,723,-500,1,1,1/361.5,1/723.0,1/723.0,5.893168831054506
2023-09-12,アイムジャグラーEX-TP,784,4385,400,18,12,1/146.2,1/243.6,1/365.4,6.026266275213602
2023-09-12,アイムジャグラーEX-TP,785,1937,0,7,6,1/149.0,1/276.7,1/322.8,6.036369735343674
2023-09-12,アイムジャグラーEX-TP,786,5102,1400,24,16,1/127.5,1/212.6,1/318.9,6.050858904122326
2023-09-12,アイムジャグラーEX-TP,787,447,100,2,1,1/149.0,1/223.5,1/447.0,5.654568125718127
2023-09-12,アイムジャグラーEX-TP,788,3646,-600,10,11,1/173.6,1/364.6,1/331.5,5.766700826645333
2023-09-12,アイムジャグラーEX-TP,789,2766,-300,11,5,1/172.9,1/251.5,1/553.2,6.407722403565862
2023-09-12,アイムジャグラーEX-TP,790,3429,0,14,5,1/180.5,1/244.9,1/685.8,5.866729162987128
2023-09-12,アイムジャグラーEX-TP,791,1584,-100,7,1,1/198.0,1/226.3,1/1584.0,6.178874677130392
2023-09-12,アイムジャグラーEX-TP,792,2639,100,12,4,1/164.9,1/219.9,1/659.8,6.253116487859286
2023-09-12,アイムジャグラーEX-TP,793,5593,700,23,14,1/151.2,1/243.2,1/399.5,5.789372804524244
2023-09-12,アイムジャグラーEX-TP,794,1673,-400,5,5,1/167.3,1/334.6,1/334.6,6.381296705427673
2023-09-12,アイムジャグラーEX-TP,795,550,-300,1,1,1/275.0,1/550.0,1/550.0,5.913374440245351
2023-09-12,アイムジャグラーEX-TP,796,6000,1400,28,19,1/127.7,1/214.3,1/315.8,6.213455496772239
2023-09-12,アイムジャグラーEX-TP,797,2759,-1200,7,4,1/250.8,1/394.1,1/689.8,6.0705992429551285
2023-09-12,アイムジャグラーEX-TP,798,691,-500,1,0,1/691.0,1/691.0,1/0.0,5.5512089384264875
2023-09-12,アイムジャグラーEX-TP,799,5208,100,17,21,1/137.1,1/306.4,1/248.0,5.9554111233677824
2023-09-12,アイムジャグラーEX-TP,800,5172,-400,18,12,1/172.4,1/287.3,1/431.0,5.901607603844845
2023-09-12,マイジャグラーV,701,6585,-1500,18,18,1/182.9,1/365.8,1/365.8,5.7620748404596815
2023-09-12,マイジャグラーV,702,3463,-1200,9,10,1/182.3,1/384.8,1/346.3,6.215177331579165
2023-09-12,マイジャグラーV,703,3124,-900,8,7,1/208.3,1/390.5,1/446.3,5.64838736235525
2023-09-12,マイジャグラーV,704,6364,1000,28,22,1/127.3,1/227.3,1/289.3,6.126747139205486
2023-09-12,マイジャグラーV,705,4081,-200,13,14,1/151.1,1/313.9,1/291.5,5.744506429070962
2023-09-12,マイジャグラーV,706,3648,300,16,9,1/145.9,1/228.0,1/405.3,6.022133022678432
2023-09-12,マイジャグラーV,707,5429,-100,20,12,1/169.7,1/271.4,1/452.4,5.633022900016241
2023-09-12,マイジャグラーV,708,5505,-600,18,19,1/148.8,1/305.8,1/289.7,6.104527432334506
2023-09-12,マイジャグラーV,709,4624,-100,16,16,1/144.5,1/289.0,1/289.0,5.919505428393865
2023-09-12,マイジャグラーV,710,4176,-1900,12,5,1/245.6,1/348.0,1/835.2,6.27941209485443
2023-09-12,マイジャグラーV,711,5444,-1400,16,16,1/170.1,1/340.2,1/340.2,6.200274339361139
2023-09-12,マイジャグラーV,712,4652,1100,24,8,1/145.4,1/193.8,1/581.5,5.844197647975521
2023-09-12,マイジャグラーV,713,7362,-600,25,20,1/163.6,1/294.5,1/368.1,5.8062730948490255
2023-09-12,マイジャグラーV,714,3545,-1000,11,7,1/196.9,1/322.3,1/506.4,6.0699081552908085
2023-09-12,マイジャグラーV,715,5754,1200,27,15,1/137.0,1/213.1,1/383.6,5.84743497943074
2023-09-12,マイジャグラーV,716,7021,1100,29,24,1/132.5,1/242.1,1/292.5,5.8249842799419
2023-09-12,マイジャグラーV,717,2955,-800,9,8,1/173.8,1/328.3,1/369.4,6.283113005548236
2023-09-12,マイジャグラーV,718,3784,0,14,9,1/164.5,1/270.3,1/420.4,5.638529658621302
2023-09-12,ファンキージャグラー2,621,1174,-800,2,2,1/293.5,1/587.0,1/587.0,6.2626117411434254
2023-09-12,ファンキージャグラー2,622,4474,1400,24,9,1/135.6,1/186.4,1/497.1,5.853958073478623
2023-09-12,ファンキージャグラー2,623,569,-600,0,0,1/0.0,1/0.0,1/0.0,5.426604165347865
2023-09-12,ファンキージャグラー2,624,5173,1700,26,14,1/129.3,1/199.0,1/369.5,5.726331790366608
2023-09-12,ファンキージャグラー2,625,637,0,3,1,1/159.2,1/212.3,1/637.0,6.387710726452932
2023-09-12,ハッピージャグラーVIII,649,1179,-300,4,1,1/235.8,1/294.8,1/1179.0,6.008509379409274
2023-09-12,ハッピージャグラーVIII,650,2582,-600,7,6,1/198.6,1/368.9,1/430.3,5.8152586689330095
2023-09-12,ハッピージャグラーVIII,651,2038,0,9,2,1/185.3,1/226.4,1/1019.0,6.0247922566342735
2023-09-12,ハッピージャグラーVIII,652,1624,700,8,7,1/108.3,1/203.0,1/232.0,6.069589487949398
2023-09-12,ハッピージャグラーVIII,653,1152,300,6,1,1/164.6,1/192.0,1/1152.0,5.676954668629946
2023-09-12,ハッピージャグラーVIII,654,2394,-200,7,8,1/159.6,1/342.0,1/299.2,5.813610757996857
2023-09-12,ハッピージャグラーVIII,655,3044,-300,7,16,1/132.3,1/434.9,1/190.2,6.026330749540724
2023-09-12,ハッピージャグラーVIII,656,1629,300,8,1,1/181.0,1/203.6,1/1629.0,5.600082196418241
2023-09-12,ハッピージャグラーVIII,657,976,0,5,0,1/195.2,1/195.2,1/0.0,6.388099285200489
2023-09-12,ハッピージャグラーVIII,658,768,0,2,4,1/128.0,1/384.0,1/192.0,5.892562021517059
2023-09-12,ハッピージャグラーVIII,659,5235,1100,22,22,1/119.0,1/238.0,1/238.0,6.2455536035300785
2023-09-12,ハッピージャグラーVIII,660,2487,-300,8,9,1/146.3,1/310.9,1/276.3,6.439655851275022
2023-09-11,アイムジャグラーEX-TP,641,3986,-300,16,8,1/166.1,1/249.1,1/498.2,6.382854978972768
2023-09-11,アイムジャグラーEX-TP,642,7321,2900,36,26,1/118.1,1/203.4,1/281.6,5.922941056324216
2023-09-11,アイムジャグラーEX-TP,643,1306,-600,2,5,1/186.6,1/653.0,1/261.2,6.063011964142437
2023-09-11,アイムジャグラーEX-TP,644,3155,-1000,9,7,1/197.2,1/350.6,1/450.7,6.233869492213294
2023-09-11,アイムジャグラーEX-TP,645,4591,500,18,16,1/135.0,1/255.1,1/286.9,6.059709001448918
2023-09-11,アイムジャグラーEX-TP,646,2428,-900,6,6,1/202.3,1/404.7,1/404.7,6.147300459082829
2023-09-11,アイムジャグラーEX-TP,647,2218,-800,5,4,1/246.4,1/443.6,1/554.5,5.596481049792861
2023-09-11,アイムジャグラーEX-TP,648,4008,-1100,11,9,1/200.4,1/364.4,1/445.3,5.9240574851146235
2023-09-11,アイムジャグラーEX-TP,719,6358,600,26,18,1/144.5,1/244.5,1/353.2,6.035079091809252
2023-09-11,アイムジャグラーEX-TP,720,2877,-700,9,4,1/221.3,1/319.7,1/719.2,5.853916639535245
2023-09-11,アイムジャグラーEX-TP,721,904,-800,1,1,1/452.0,1/904.0,1/904.0,6.348864782243068
2023-09-11,アイムジャグラーEX-TP,722,8157,1200,33,28,1/133.7,1/247.2,1/291.3,6.005932907478305
2023-09-11,アイムジャグラーEX-TP,723,1725,-500,4,6,1/172.5,1/431.2,1/287.5,6.0397785064415555
2023-09-11,アイムジャグラーEX-TP,724,6371,2900,35,14,1/130.0,1/182.0,1/455.1,5.739202271062965
2023-09-11,アイムジャグラーEX-TP,725,1541,-700,5,0,1/308.2,1/308.2,1/0.0,6.354995841209893
2023-09-11,アイムジャグラーEX-TP,726,3866,200,17,6,1/168.1,1/227.4,1/644.3,6.026811453978552
2023-09-11,アイムジャグラーEX-TP,727,5279,900,22,17,1/135.4,1/240.0,1/310.5,5.947958506617811
2023-09-11,アイムジャグラーEX-TP,728,476,-500,0,0,1/0.0,1/0.0,1/0.0,5.413086751310967
2023-09-11,アイムジャグラーEX-TP,729,2173,500,10,6,1/135.8,1/217.3,1/362.2,5.9738023612161735
2023-09-11,アイムジャグラーEX-TP,730,5538,100,22,13,1/158.2,1/251.7,1/426.0,6.039187522301402
2023-09-11,アイムジャグラーEX-TP,731,2688,-1700,6,2,1/336.0,1/448.0,1/1344.0,6.328197260455605
2023-09-11,アイムジャグラーEX-TP,732,3797,-300,14,7,1/180.8,1/271.2,1/542.4,5.937705261912461
2023-09-11,アイムジャグラーEX-TP,733,2405,-400,8,6,1/171.8,1/300.6,1/400.8,6.208234778144019
2023-09-11,アイムジャグラーEX-TP,734,3026,-600,9,6,1/201.7,1/336.2,1/504.3,5.739285937617148
2023-09-11,アイムジャグラーEX-TP,735,999,-700,1,2,1/333.0,1/999.0,1/499.5,5.774392574651364
2023-09-11,アイムジャグラーEX-TP,736,3574,900,15,16,1/115.3,1/238.3,1/223.4,6.15746986634345
2023-09-11,アイムジャグラーEX-TP,737,4317,-800,12,15,1/159.9,1/359.8,1/287.8,6.089923239458844
2023-09-11,アイムジャグラーEX-TP,738,1054,-400,2,2,1/263.5,1/527.0,1/527.0,5.364382009959631
2023-09-11,アイムジャグラーEX-TP,739,5908,-300,19,21,1/147.7,1/310.9,1/281.3,6.010696842833665
2023-09-11,アイムジャグラーEX-TP,740,2707,0,11,5,1/169.2,1/246.1,1/541.4,6.0086085358909935
2023-09-11,アイムジャグラーEX-TP,781,4525,400,19,13,1/141.4,1/238.2,1/348.1,6.210702722140709
2023-09-11,アイムジャグラーEX-TP,782,2320,-500,6,7,1/178.5,1/386.7,1/331.4,5.815534018304644
2023-09-11,アイムジャグラーEX-TP,783,5561,1600,26,16,1/132.4,1/213.9,1/347.6,5.850999279341225
2023-09-11,アイムジャグラーEX-TP,784,1036,-600,2,1,1/345.3,1/518.0,1/1036.0,5.830093626463988
2023-09-11,アイムジャグラーEX-TP,785,982,-400,2,2,1/245.5,1/491.0,1/491.0,5.6525702386535865
2023-09-11,アイムジャグラーEX-TP,786,4703,-500,15,19,1/138.3,1/313.5,1/247.5,6.473292637065261
2023-09-11,アイムジャグラーEX-TP,787,4505,-1000,14,9,1/195.9,1/321.8,1/500.6,5.991357151449473
2023-09-11,アイムジャグラーEX-TP,788,1880,0,7,5,1/156.7,1/268.6,1/376.0,5.972421391180258
2023-09-11,アイムジャグラーEX-TP,789,2514,-400,10,4,1/179.6,1/251.4,1/628.5,6.566762371438125
2023-09-11,アイムジャグラーEX-TP,790,3252,-900,10,4,1/232.3,1/325.2,1/813.0,5.874547201932574
2023-09-11,アイムジャグラーEX-TP,791,5045,200,20,15,1/144.1,1/252.2,1/336.3,6.207679422391733
2023-09-11,アイムジャグラーEX-TP,792,1148,-1000,1,0,1/1148.0,1/1148.0,1/0.0,5.561808822317504
2023-09-11,アイムジャグラーEX-TP,793,2748,-300,9,8,1/161.6,1/305.3,1/343.5,6.0652655682488374
2023-09-11,アイムジャグラーEX-TP,794,5104,900,24,12,1/141.8,1/212.7,1/425.3,6.157237608426612
2023-09-11,アイムジャグラーEX-TP,795,2846,300,11,8,1/149.8,1/258.7,1/355.8,5.735231139991652
2023-09-11,アイムジャグラーEX-TP,796,2158,-700,6,7,1/166.0,1/359.7,1/308.3,6.686640448715094
2023-09-11,アイムジャグラーEX-TP,797,5458,2700,29,22,1/107.0,1/188.2,1/248.1,6.134462035384606
2023-09-11,アイムジャグラーEX-TP,798,314,-400,0,0,1/0.0,1/0.0,1/0.0,6.377374861281942
2023-09-11,アイムジャグラーEX-TP,799,6395,2700,31,25,1/114.2,1/206.3,1/255.8,5.881401876052237
2023-09-11,アイムジャグラーEX-TP,800,1041,-600,2,0,1/520.5,1/520.5,1/0.0,5.444983851778439
2023-09-11,マイジャグラーV,701,6321,-700,19,25,1/143.7,1/332.7,1/252.8,6.0426743225116555
2023-09-11,マイジャグラーV,702,5958,1100,27,17,1/135.4,1/220.7,1/350.5,5.885972079464663
2023-09-11,マイジャグラーV,703,6447,1700,32,17,1/131.6,1/201.5,1/379.2,5.901767489994547
2023-09-11,マイジャグラーV,704,6382,400,25,24,1/130.2,1/255.3,1/265.9,6.164253553047568
2023-09-11,マイジャグラーV,705,3400,-700,11,6,1/200.0,1/309.1,1/566.7,5.786554430203091
2023-09-11,マイジャグラーV,706,6947,800,31,20,1/136.2,1/224.1,1/347.4,6.135677852650886
2023-09-11,マイジャグラーV,707,6058,100,25,15,1/151.4,1/242.3,1/403.9,6.042929884629191
2023-09-11,マイジャグラーV,708,5443,-900,17,17,1/160.1,1/320.2,1/320.2,6.058569781910091
2023-09-11,マイジャグラーV,709,6139,-1000,19,15,1/180.6,1/323.1,1/409.3,5.737099224669567
2023-09-11,マイジャグラーV,710,7531,1000,31,25,1/134.5,1/242.9,1/301.2,5.872455909046325
2023-09-11,マイジャグラーV,711,7392,-900,26,16,1/176.0,1/284.3,1/462.0,5.877641903426622
2023-09-11,マイジャグラーV,712,6670,-200,23,19,1/158.8,1/290.0,1/351.1,5.697120469680177
2023-09-11,マイジャグラーV,713,4127,-300,14,11,1/165.1,1/294.8,1/375.2,5.7456629029076725
2023-09-11,マイジャグラーV,714,3031,200,14,3,1/178.3,1/216.5,1/1010.3,5.725908590861334
2023-09-11,マイジャグラーV,715,6134,100,25,13,1/161.4,1/245.4,1/471.8,5.839978250412922
2023-09-11,マイジャグラーV,716,6945,-400,22,25,1/147.8,1/315.7,1/277.8,5.830144562033659
2023-09-11,マイジャグラーV,717,6424,-200,25,16,1/156.7,1/257.0,1/401.5,6.010145357386313
2023-09-11,マイジャグラーV,718,7897,2500,37,30,1/117.9,1/213.4,1/263.2,5.863830192083664
2023-09-11,ファンキージャグラー2,621,5526,1400,27,19,1/120.1,1/204.7,1/290.8,6.2228887046884305
2023-09-11,ファンキージャグラー2,622,3125,-200,12,8,1/156.2,1/260.4,1/390.6,6.14373262475617
2023-09-11,ファンキージャグラー2,623,1023,-300,3,2,1/204.6,1/341.0,1/511.5,5.936413783708678
2023-09-11,ファンキージャグラー2,624,4110,1100,22,6,1/146.8,1/186.8,1/685.0,5.811284886046323
2023-09-11,ファンキージャグラー2,625,962,-500,2,1,1/320.7,1/481.0,1/962.0,5.663573435191309
2023-09-11,ハッピージャグラーVIII,649,3943,1100,17,13,1/131.4,1/231.9,1/303.3,5.6725417383819225
2023-09-11,ハッピージャグラーVIII,650,4440,-600,15,12,1/164.4,1/296.0,1/370.0,6.266062076352813
2023-09-11,ハッピージャグラーVIII,651,4320,-700,16,8,1/180.0,1/270.0,1/540.0,6.383337125902458
2023-09-11,ハッピージャグラーVIII,652,842,-400,2,1,1/280.7,1/421.0,1/842.0,6.050412076536276
2023-09-11,ハッピージャグラーVIII,653,5271,1000,23,17,1/131.8,1/229.2,1/310.1,6.081635398025571
2023-09-11,ハッピージャグラーVIII,654,761,-300,2,1,1/253.7,1/380.5,1/761.0,6.013384125752426
2023-09-11,ハッピージャグラーVIII,655,3860,-300,11,15,1/148.5,1/350.9,1/257.3,5.93645456016985
2023-09-11,ハッピージャグラーVIII,656,3676,800,16,13,1/126.8,1/229.8,1/282.8,6.078189559320509
2023-09-11,ハッピージャグラーVIII,657,3912,0,14,14,1/139.7,1/279.4,1/279.4,6.250032951669127
2023-09-11,ハッピージャグラーVIII,658,1747,-900,3,5,1/218.4,1/582.3,1/349.4,6.251889691364837
2023-09-11,ハッピージャグラーVIII,659,4258,400,17,12,1/146.8,1/250.5,1/354.8,5.936752187338691
2023-09-11,ハッピージャグラーVIII,660,3796,-900,11,10,1/180.8,1/345.1,1/379.6,6.170452909780615
2023-09-10,アイムジャグラーEX-TP,641,7017,-1200,21,22,1/163.2,1/334.1,1/319.0,6.12205407556185
2023-09-10,アイムジャグラーEX-TP,642,2293,-1800,3,2,1/458.6,1/764.3,1/1146.5,6.008146711553698
2023-09-10,アイムジャグラーEX-TP,643,3993,-400,14,9,1/173.6,1/285.2,1/443.7,6.003572644439335
2023-09-10,アイムジャグラーEX-TP,644,2715,-500,10,5,1/181.0,1/271.5,1/543.0,6.434337702244682
2023-09-10,アイムジャグラーEX-TP,645,5237,-400,17,17,1/154.0,1/308.1,1/308.1,6.027930971223875
2023-09-10,アイムジャグラーEX-TP,646,4488,-100,16,12,1/160.3,1/280.5,1/374.0,5.901283518646084
2023-09-10,アイムジャグラーEX-TP,647,5444,700,23,17,1/136.1,1/236.7,1/320.2,6.163448495172087
2023-09-10,アイムジャグラーEX-TP,648,2815,-300,11,4,1/187.7,1/255.9,1/703.8,6.1321113839761505
2023-09-10,アイムジャグラーEX-TP,719,4611,0,19,6,1/184.4,1/242.7,1/768.5,5.843334832628376
2023-09-10,アイムジャグラーEX-TP,720,5232,-2300,14,9,1/227.5,1/373.7,1/581.3,6.386893937386198
2023-09-10,アイムジャグラーEX-TP,721,7855,2000,35,27,1/126.7,1/224.4,1/290.9,5.9879248977764785
2023-09-10,アイムジャグラーEX-TP,722,6868,-400,22,20,1/163.5,1/312.2,1/343.4,5.764161755673028
2023-09-10,アイムジャグラーEX-TP,723,4733,900,21,13,1/139.2,1/225.4,1/364.1,5.9609209928977505
2023-09-10,アイムジャグラーEX-TP,724,3395,-1100,7,10,1/199.7,1/485.0,1/339.5,5.691061203549647
2023-09-10,アイムジャグラーEX-TP,725,5213,300,21,14,1/148.9,1/248.2,1/372.4,6.070113572837991
2023-09-10,アイムジャグラーEX-TP,726,3671,-400,12,10,1/166.9,1/305.9,1/367.1,5.976439316576663
2023-09-10,アイムジャグラーEX-TP,727,2082,-900,5,3,1/260.2,1/416.4,1/694.0,5.9022759992706355
2023-09-10,アイムジャグラーEX-TP,728,1928,-100,8,3,1/175.3,1/241.0,1/642.7,6.222237741957668
2023-09-10,アイムジャグラーEX-TP,729,5111,900,24,11,1/146.0,1/213.0,1/464.6,6.062427056791064
2023-09-10,アイムジャグラーEX-TP,730,3522,-1200,9,9,1/195.7,1/391.3,1/391.3,6.1435906807067076
2023-09-10,アイムジャグラーEX-TP,731,4153,-300,15,10,1/166.1,1/276.9,1/415.3,6.06403194286137
2023-09-10,アイムジャグラーEX-TP,732,5910,400,24,17,1/144.1,1/246.2,1/347.6,6.145750050057706
2023-09-10,アイムジャグラーEX-TP,733,2713,-500,10,2,1/226.1,1/271.3,1/1356.5,5.936003363545614
2023-09-10,アイムジャグラーEX-TP,734,2501,400,11,7,1/138.9,1/227.4,1/357.3,6.076235398752888
2023-09-10,アイムジャグラーEX-TP,735,6796,3600,39,26,1/104.6,1/174.3,1/261.4,6.390812336475817
2023-09-10,アイムジャグラーEX-TP,736,2138,-100,10,0,1/213.8,1/213.8,1/0.0,6.123775538478362
2023-09-10,アイムジャグラーEX-TP,737,2651,-300,9,6,1/176.7,1/294.6,1/441.8,5.94090527070796
2023-09-10,アイムジャグラーEX-TP,738,7412,1800,36,20,1/132.4,1/205.9,1/370.6,6.183166823843012
2023-09-10,アイムジャグラーEX-TP,739,3004,-400,8,10,1/166.9,1/375.5,1/300.4,5.677869799338714
2023-09-10,アイムジャグラーEX-TP,740,5475,-300,20,16,1/152.1,1/273.8,1/342.2,6.262911893698653
2023-09-10,アイムジャグラーEX-TP,781,5182,1200,24,15,1/132.9,1/215.9,1/345.5,6.058157871315304
2023-09-10,アイムジャグラーEX-TP,782,2749,-400,6,13,1/144.7,1/458.2,1/211.5,5.780368577243545
2023-09-10,アイムジャグラーEX-TP,783,4676,-200,18,12,1/155.9,1/259.8,1/389.7,6.279750755671845
2023-09-10,アイムジャグラーEX-TP,784,1374,-400,3,4,1/196.3,1/458.0,1/343.5,5.668428843952816
2023-09-10,アイムジャグラーEX-TP,785,7491,2000,34,26,1/124.8,1/220.3,1/288.1,6.040736189543286
2023-09-10,アイムジャグラーEX-TP,786,2056,100,8,4,1/171.3,1/257.0,1/514.0,5.657627048124282
2023-09-10,アイムジャグラーEX-TP,787,4778,1100,21,15,1/132.7,1/227.5,1/318.5,5.903035148435514
2023-09-10,アイムジャグラーEX-TP,788,2376,800,12,5,1/139.8,1/198.0,1/475.2,5.732141237740582
2023-09-10,アイムジャグラーEX-TP,789,4024,0,16,6,1/182.9,1/251.5,1/670.7,5.766633678579474
2023-09-10,アイムジャグラーEX-TP,790,4192,-100,16,11,1/155.3,1/262.0,1/381.1,6.1749587657259095
2023-09-10,アイムジャグラーEX-TP,791,4754,-700,15,13,1/169.8,1/316.9,1/365.7,6.024744082710282
2023-09-10,アイムジャグラーEX-TP,792,1601,-1500,1,1,1/800.5,1/1601.0,1/1601.0,5.818273478041777
2023-09-10,アイムジャグラーEX-TP,793,3716,700,18,8,1/142.9,1/206.4,1/464.5,6.17951038654966
2023-09-10,アイムジャグラーEX-TP,794,2464,300,12,3,1/164.3,1/205.3,1/821.3,6.1046187461197325
2023-09-10,アイムジャグラーEX-TP,795,3994,-800,12,10,1/181.5,1/332.8,1/399.4,5.9940606272969035
2023-09-10,アイムジャグラーEX-TP,796,4444,-500,14,16,1/148.1,1/317.4,1/277.8,6.243377124170685
2023-09-10,アイムジャグラーEX-TP,797,3523,0,14,10,1/146.8,1/251.6,1/352.3,6.351651209359438
2023-09-10,アイムジャグラーEX-TP,798,4227,500,18,11,1/145.8,1/234.8,1/384.3,6.020339861359562
2023-09-10,アイムジャグラーEX-TP,799,5836,-600,19,18,1/157.7,1/307.2,1/324.2,6.089454101621406
2023-09-10,アイムジャグラーEX-TP,800,4634,-800,13,16,1/159.8,1/356.5,1/289.6,6.051598351316858
2023-09-10,マイジャグラーV,701,6959,-1000,25,15,1/174.0,1/278.4,1/463.9,6.051331795877808
2023-09-10,マイジャグラーV,702,8725,2300,42,22,1/136.3,1/207.7,1/396.6,5.705003465810039
2023-09-10,マイジャグラーV,703,5374,400,21,15,1/149.3,1/255.9,1/358.3,5.697271578602294
2023-09-10,マイジャグラーV,704,6280,200,27,12,1/161.0,1/232.6,1/523.3,5.918262202198559
2023-09-10,マイジャグラーV,705,4327,-100,16,10,1/166.4,1/270.4,1/432.7,5.703643228969849
2023-09-10,マイジャグラーV,706,4944,-1600,12,14,1/190.2,1/412.0,1/353.1,5.897614548518043
2023-09-10,マイジャグラーV,707,7878,600,34,18,1/151.5,1/231.7,1/437.7,5.897525806574101
2023-09-10,マイジャグラーV,708,3503,-200,13,6,1/184.4,1/269.5,1/583.8,5.624263788455962
2023-09-10,マイジャグラーV,709,7157,-1500,21,21,1/170.4,1/340.8,1/340.8,5.9725635871351255
2023-09-10,マイジャグラーV,710,7507,200,31,18,1/153.2,1/242.2,1/417.1,5.966555629645278
2023-09-10,マイジャグラーV,711,6043,700,23,21,1/137.3,1/262.7,1/287.8,5.694904118301177
2023-09-10,マイジャグラーV,712,5206,-1100,16,12,1/185.9,1/325.4,1/433.8,5.863488190532415
2023-09-10,マイジャグラーV,713,7816,700,33,21,1/144.7,1/236.8,1/372.2,5.908275191765521
2023-09-10,マイジャグラーV,714,5517,200,24,11,1/157.6,1/229.9,1/501.5,5.9876405120430585
2023-09-10,マイジャグラーV,715,6309,-300,24,15,1/161.8,1/262.9,1/420.6,5.941822291418066
2023-09-10,マイジャグラーV,716,5219,-300,18,12,1/174.0,1/289.9,1/434.9,5.598782139906965
2023-09-10,マイジャグラーV,717,5191,-1500,16,10,1/199.7,1/324.4,1/519.1,6.05763455645841
2023-09-10,マイジャグラーV,718,5530,-800,19,14,1/167.6,1/291.1,1/395.0,6.04819341050695
2023-09-10,ファンキージャグラー2,621,5057,-1800,13,14,1/187.3,1/389.0,1/361.2,6.182259381998087
2023-09-10,ファンキージャグラー2,622,3631,-300,13,6,1/191.1,1/279.3,1/605.2,5.586197139181675
2023-09-10,ファンキージャグラー2,623,5293,600,22,16,1/139.3,1/240.6,1/330.8,5.883636907405152
2023-09-10,ファンキージャグラー2,624,1661,-700,5,0,1/332.2,1/332.2,1/0.0,5.767559621301202
