日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-10-01,アイムジャグラーEX-TP,723,6411,400,27,14,1/156.4,1/237.4,1/457.9,6.039702124642099
2023-10-01,アイムジャグラーEX-TP,724,5996,-600,23,10,1/181.7,1/260.7,1/599.6,6.127310782261279
2023-10-01,アイムジャグラーEX-TP,725,6399,-100,23,20,1/148.8,1/278.2,1/319.9,6.097937449608514
2023-10-01,アイムジャグラーEX-TP,726,5311,-200,18,15,1/160.9,1/295.1,1/354.1,5.838944581797495
2023-10-01,アイムジャグラーEX-TP,727,6546,1200,28,22,1/130.9,1/233.8,1/297.5,6.075256671241577
2023-10-01,アイムジャグラーEX-TP,728,7876,3200,36,32,1/115.8,1/218.8,1/246.1,5.71757928553257
2023-10-01,アイムジャグラーEX-TP,729,7766,300,29,26,1/141.2,1/267.8,1/298.7,6.1076368039272975
2023-10-01,アイムジャグラーEX-TP,730,5426,-2000,14,10,1/226.1,1/387.6,1/542.6,5.988413600590074
2023-10-01,アイムジャグラーEX-TP,731,5010,-800,17,9,1/192.7,1/294.7,1/556.7,5.948014354541309
2023-10-01,アイムジャグラーEX-TP,732,5078,-3200,10,6,1/317.4,1/507.8,1/846.3,6.197587183379941
2023-10-01,アイムジャグラーEX-TP,733,6890,500,26,20,1/149.8,1/265.0,1/344.5,5.812736574793089
2023-10-01,アイムジャグラーEX-TP,734,4409,-1600,12,9,1/210.0,1/367.4,1/489.9,6.215206771358528
2023-10-01,アイムジャグラーEX-TP,735,7676,-400,28,23,1/150.5,1/274.1,1/333.7,6.277887517676084
2023-10-01,アイムジャグラーEX-TP,736,5876,-2000,16,16,1/183.6,1/367.2,1/367.2,6.428525041665069
2023-10-01,アイムジャグラーEX-TP,737,5182,-3100,9,9,1/287.9,1/575.8,1/575.8,6.022732642808789
2023-10-01,アイムジャグラーEX-TP,738,6561,-400,22,23,1/145.8,1/298.2,1/285.3,6.196888259148445
2023-10-01,アイムジャグラーEX-TP,739,6234,-1300,20,16,1/173.2,1/311.7,1/389.6,6.302901045181547
2023-10-01,アイムジャグラーEX-TP,752,7394,200,29,18,1/157.3,1/255.0,1/410.8,5.978785532060283
2023-10-01,アイムジャグラーEX-TP,753,6209,200,24,17,1/151.4,1/258.7,1/365.2,6.021513493499902
2023-10-01,アイムジャグラーEX-TP,754,7045,900,30,22,1/135.5,1/234.8,1/320.2,6.20772228315884
2023-10-01,アイムジャグラーEX-TP,755,8059,-3000,22,18,1/201.5,1/366.3,1/447.7,6.362118825085672
2023-10-01,アイムジャグラーEX-TP,756,6115,-2500,13,17,1/203.8,1/470.4,1/359.7,6.058071694479803
2023-10-01,アイムジャグラーEX-TP,757,4952,200,21,9,1/165.1,1/235.8,1/550.2,6.014507351241327
2023-10-01,アイムジャグラーEX-TP,758,7962,-1100,21,30,1/156.1,1/379.1,1/265.4,5.845421291853817
2023-10-01,アイムジャグラーEX-TP,759,8228,1500,36,25,1/134.9,1/228.6,1/329.1,6.051798318569473
2023-10-01,アイムジャグラーEX-TP,760,8050,2000,35,27,1/129.8,1/230.0,1/298.1,5.861218718475471
2023-10-01,アイムジャグラーEX-TP,761,6212,-500,23,15,1/163.5,1/270.1,1/414.1,6.213224129417978
2023-10-01,アイムジャグラーEX-TP,762,6593,-1900,16,17,1/199.8,1/412.1,1/387.8,5.777021835626651
2023-10-01,アイムジャグラーEX-TP,763,4670,500,19,15,1/137.4,1/245.8,1/311.3,6.11982031578535
2023-10-01,アイムジャグラーEX-TP,764,7357,1400,37,11,1/153.3,1/198.8,1/668.8,6.09474088727299
2023-10-01,マイジャグラーV,765,8321,400,33,25,1/143.5,1/252.2,1/332.8,5.954182563385844
2023-10-01,マイジャグラーV,766,5172,-2000,15,8,1/224.9,1/344.8,1/646.5,6.141468258224444
2023-10-01,マイジャグラーV,767,9054,1100,40,20,1/150.9,1/226.3,1/452.7,5.777726653483433
2023-10-01,マイジャグラーV,768,5723,-700,19,15,1/168.3,1/301.2,1/381.5,5.863937397094119
2023-10-01,マイジャグラーV,769,8319,100,29,28,1/145.9,1/286.9,1/297.1,5.763959782585537
2023-10-01,マイジャグラーV,770,7712,-900,19,29,1/160.7,1/405.9,1/265.9,5.4562270365501835
2023-10-01,マイジャグラーV,771,7379,-800,25,21,1/160.4,1/295.2,1/351.4,5.968084495410754
2023-10-01,マイジャグラーV,772,8226,1400,34,29,1/130.6,1/241.9,1/283.7,5.813740959453028
2023-10-01,マイジャグラーV,773,7125,-200,29,15,1/161.9,1/245.7,1/475.0,6.02344308196334
2023-10-01,マイジャグラーV,774,6538,200,27,14,1/159.5,1/242.1,1/467.0,5.843137623517415
2023-10-01,マイジャグラーV,775,8336,1900,39,21,1/138.9,1/213.7,1/397.0,5.717667164909414
2023-10-01,マイジャグラーV,776,7111,-900,22,20,1/169.3,1/323.2,1/355.6,5.731153897850118
2023-10-01,マイジャグラーV,777,8710,0,28,33,1/142.8,1/311.1,1/263.9,5.712099854719363
2023-10-01,マイジャグラーV,778,6134,-1300,19,11,1/204.5,1/322.8,1/557.6,5.687020768804686
2023-10-01,マイジャグラーV,779,9110,200,32,32,1/142.3,1/284.7,1/284.7,5.807574698236211
2023-10-01,マイジャグラーV,780,7981,300,32,23,1/145.1,1/249.4,1/347.0,5.995449552574411
2023-10-01,マイジャグラーV,781,7764,400,33,24,1/136.2,1/235.3,1/323.5,6.295697757822192
2023-10-01,マイジャグラーV,782,6408,-700,23,17,1/160.2,1/278.6,1/376.9,6.1074841146558905
2023-10-01,マイジャグラーV,783,6640,-600,19,22,1/162.0,1/349.5,1/301.8,5.555631555033404
2023-10-01,マイジャグラーV,784,7610,700,32,23,1/138.4,1/237.8,1/330.9,6.021413225486209
2023-10-01,マイジャグラーV,785,9007,-2100,23,32,1/163.8,1/391.6,1/281.5,5.93457258419811
2023-10-01,マイジャグラーV,786,6548,-200,23,19,1/155.9,1/284.7,1/344.6,5.783551529105707
2023-10-01,マイジャグラーV,787,7916,1400,35,21,1/141.4,1/226.2,1/377.0,5.727062628537186
2023-10-01,ファンキージャグラー2,788,8304,1200,34,28,1/133.9,1/244.2,1/296.6,5.8289919487048705
2023-10-01,ファンキージャグラー2,789,8150,1600,38,21,1/138.1,1/214.5,1/388.1,5.864809836689332
2023-10-01,ファンキージャグラー2,790,3799,-900,13,6,1/199.9,1/292.2,1/633.2,6.048422445768933
2023-10-01,ファンキージャグラー2,791,8334,-100,27,28,1/151.5,1/308.7,1/297.6,5.627546848576296
2023-10-01,ファンキージャグラー2,792,4939,-500,21,6,1/182.9,1/235.2,1/823.2,6.180027266132648
2023-10-01,ファンキージャグラー2,793,4610,-1500,15,9,1/192.1,1/307.3,1/512.2,6.4573660634947485
2023-10-01,ファンキージャグラー2,794,7285,1400,35,18,1/137.5,1/208.1,1/404.7,5.987673591035832
2023-10-01,ファンキージャグラー2,795,7621,1000,29,32,1/124.9,1/262.8,1/238.2,5.927871835770648
2023-10-01,ファンキージャグラー2,796,4260,-1900,11,7,1/236.7,1/387.3,1/608.6,6.114362256587202
2023-10-01,ファンキージャグラー2,797,7933,1400,33,27,1/132.2,1/240.4,1/293.8,5.773035349353191
2023-10-01,ファンキージャグラー2,798,6687,1300,28,20,1/139.3,1/238.8,1/334.4,5.569357432054823
2023-10-01,ファンキージャグラー2,799,6814,600,31,16,1/145.0,1/219.8,1/425.9,6.131963333576984
2023-10-01,ファンキージャグラー2,800,7270,400,30,18,1/151.5,1/242.3,1/403.9,5.879707215652314
2023-10-01,ハッピージャグラーVIII,801,6617,-100,25,14,1/169.7,1/264.7,1/472.6,5.894979190676686
2023-10-01,ハッピージャグラーVIII,802,3297,-1700,8,3,1/299.7,1/412.1,1/1099.0,6.17293037565965
2023-10-01,ハッピージャグラーVIII,803,7091,1000,30,20,1/141.8,1/236.4,1/354.6,5.982194745220648
2023-10-01,ハッピージャグラーVIII,804,6609,1300,30,17,1/140.6,1/220.3,1/388.8,5.95780941966945
2023-10-01,ハッピージャグラーVIII,805,4253,-900,14,9,1/184.9,1/303.8,1/472.6,6.264065910846162
2023-10-01,ハッピージャグラーVIII,806,7448,1800,35,24,1/126.2,1/212.8,1/310.3,6.215099520866563
2023-10-01,ハッピージャグラーVIII,807,7250,1900,29,29,1/125.0,1/250.0,1/250.0,5.711148802505027
2023-10-01,ハッピージャグラーVIII,808,5913,700,25,14,1/151.6,1/236.5,1/422.4,5.888185786650928
2023-10-01,ハッピージャグラーVIII,809,5238,100,20,14,1/154.1,1/261.9,1/374.1,6.022410368571688
2023-10-01,ハッピージャグラーVIII,810,4543,-1800,10,12,1/206.5,1/454.3,1/378.6,6.136491102585993
2023-10-01,ハッピージャグラーVIII,811,6929,1700,31,23,1/128.3,1/223.5,1/301.3,5.989929738595303
2023-10-01,ゴーゴージャグラー3,740,7817,-1900,21,25,1/169.9,1/372.2,1/312.7,6.214878139602424
2023-10-01,ゴーゴージャグラー3,741,8164,200,33,26,1/138.4,1/247.4,1/314.0,6.498144458988681
2023-10-01,ゴーゴージャグラー3,742,5559,-1900,14,18,1/173.7,1/397.1,1/308.8,6.530791871584237
2023-10-01,ゴーゴージャグラー3,743,7599,100,27,32,1/128.8,1/281.4,1/237.5,6.45795951956104
2023-10-01,ゴーゴージャグラー3,744,7394,-700,30,17,1/157.3,1/246.5,1/434.9,6.70548255952187
2023-10-01,ゴーゴージャグラー3,745,7699,1900,37,25,1/124.2,1/208.1,1/308.0,6.327232503410035
2023-10-01,ゴーゴージャグラー3,746,7005,1800,34,25,1/118.7,1/206.0,1/280.2,6.491970790996943
2023-10-01,ゴーゴージャグラー3,747,6176,200,25,21,1/134.3,1/247.0,1/294.1,6.573593271263116
2023-10-01,ゴーゴージャグラー3,748,7390,3000,37,30,1/110.3,1/199.7,1/246.3,6.165065456372828
2023-10-01,ゴーゴージャグラー3,749,5858,1200,29,16,1/130.2,1/202.0,1/366.1,6.466588954634444
2023-10-01,ゴーゴージャグラー3,750,7439,1700,29,36,1/114.4,1/256.5,1/206.6,6.101009244835361
2023-10-01,ゴーゴージャグラー3,751,8586,700,29,41,1/122.7,1/296.1,1/209.4,6.176503070923732
2023-09-30,アイムジャグラーEX-TP,723,2210,500,10,3,1/170.0,1/221.0,1/736.7,5.374943012835534
2023-09-30,アイムジャグラーEX-TP,724,2509,-100,9,4,1/193.0,1/278.8,1/627.2,5.573535334781208
2023-09-30,アイムジャグラーEX-TP,725,3529,400,15,8,1/153.4,1/235.3,1/441.1,5.891865387454594
2023-09-30,アイムジャグラーEX-TP,726,2771,-500,10,6,1/173.2,1/277.1,1/461.8,6.478130849546428
2023-09-30,アイムジャグラーEX-TP,727,4237,-2400,7,9,1/264.8,1/605.3,1/470.8,5.95032889575771
2023-09-30,アイムジャグラーEX-TP,728,3043,-900,9,9,1/169.1,1/338.1,1/338.1,6.623897288712369
2023-09-30,アイムジャグラーEX-TP,729,6169,300,26,11,1/166.7,1/237.3,1/560.8,5.933901721409594
2023-09-30,アイムジャグラーEX-TP,730,2903,-1200,7,8,1/193.5,1/414.7,1/362.9,6.417308012458905
2023-09-30,アイムジャグラーEX-TP,731,4730,300,19,10,1/163.1,1/248.9,1/473.0,5.792395050649473
2023-09-30,アイムジャグラーEX-TP,732,4757,-100,17,14,1/153.5,1/279.8,1/339.8,6.01916823547381
2023-09-30,アイムジャグラーEX-TP,733,3052,-600,10,6,1/190.8,1/305.2,1/508.7,6.0549058545464
2023-09-30,アイムジャグラーEX-TP,734,6543,1100,30,18,1/136.3,1/218.1,1/363.5,6.238262617832419
2023-09-30,アイムジャグラーEX-TP,735,1877,-1200,3,3,1/312.8,1/625.7,1/625.7,5.991644640376508
2023-09-30,アイムジャグラーEX-TP,736,3876,0,17,5,1/176.2,1/228.0,1/775.2,6.137441251338765
2023-09-30,アイムジャグラーEX-TP,737,8331,1600,40,19,1/141.2,1/208.3,1/438.5,6.169006840029803
2023-09-30,アイムジャグラーEX-TP,738,1697,-1300,3,0,1/565.7,1/565.7,1/0.0,6.069360306233383
2023-09-30,アイムジャグラーEX-TP,739,5947,200,23,14,1/160.7,1/258.6,1/424.8,5.856467042876972
2023-09-30,アイムジャグラーEX-TP,752,4200,-700,14,7,1/200.0,1/300.0,1/600.0,5.859074607991289
2023-09-30,アイムジャグラーEX-TP,753,2971,-1200,7,4,1/270.1,1/424.4,1/742.8,5.697179765619444
2023-09-30,アイムジャグラーEX-TP,754,4361,-1000,15,6,1/207.7,1/290.7,1/726.8,6.136038060263998
2023-09-30,アイムジャグラーEX-TP,755,4727,200,18,15,1/143.2,1/262.6,1/315.1,6.099238126836876
2023-09-30,アイムジャグラーEX-TP,756,6977,-200,25,18,1/162.3,1/279.1,1/387.6,5.909995620402701
2023-09-30,アイムジャグラーEX-TP,757,2975,-500,10,8,1/165.3,1/297.5,1/371.9,6.35132091463291
2023-09-30,アイムジャグラーEX-TP,758,5557,-500,20,10,1/185.2,1/277.9,1/555.7,5.8708139073696906
2023-09-30,アイムジャグラーEX-TP,759,4170,-300,15,7,1/189.5,1/278.0,1/595.7,5.744202797633388
2023-09-30,アイムジャグラーEX-TP,760,4565,400,18,13,1/147.3,1/253.6,1/351.2,5.908399615158042
2023-09-30,アイムジャグラーEX-TP,761,3537,-800,10,7,1/208.1,1/353.7,1/505.3,5.700910322714237
2023-09-30,アイムジャグラーEX-TP,762,4920,0,18,13,1/158.7,1/273.3,1/378.5,5.89346448927111
2023-09-30,アイムジャグラーEX-TP,763,4107,600,19,8,1/152.1,1/216.2,1/513.4,6.030770320557249
2023-09-30,アイムジャグラーEX-TP,764,5488,-1200,16,15,1/177.0,1/343.0,1/365.9,6.075273816011549
2023-09-30,マイジャグラーV,765,6358,-1100,20,14,1/187.0,1/317.9,1/454.1,5.733991404293251
2023-09-30,マイジャグラーV,766,6739,-1100,21,16,1/182.1,1/320.9,1/421.2,5.73227514618309
2023-09-30,マイジャグラーV,767,6956,1700,35,19,1/128.8,1/198.7,1/366.1,6.10251273023327
2023-09-30,マイジャグラーV,768,6108,-400,21,19,1/152.7,1/290.9,1/321.5,5.942734600989908
2023-09-30,マイジャグラーV,769,4036,-1500,11,8,1/212.4,1/366.9,1/504.5,6.069778677987917
2023-09-30,マイジャグラーV,770,8840,3600,46,27,1/121.1,1/192.2,1/327.4,5.706615167692502
2023-09-30,マイジャグラーV,771,5290,-1000,19,10,1/182.4,1/278.4,1/529.0,6.143792293829132
2023-09-30,マイジャグラーV,772,7250,1500,34,16,1/145.0,1/213.2,1/453.1,5.693060135156192
2023-09-30,マイジャグラーV,773,6422,0,26,14,1/160.6,1/247.0,1/458.7,5.907281124811266
2023-09-30,マイジャグラーV,774,4301,-2000,10,8,1/238.9,1/430.1,1/537.6,6.005610243229431
2023-09-30,マイジャグラーV,775,8476,800,36,18,1/157.0,1/235.4,1/470.9,5.687983497680837
2023-09-30,マイジャグラーV,776,4081,-100,16,6,1/185.5,1/255.1,1/680.2,5.602313063414332
2023-09-30,マイジャグラーV,777,8143,3600,46,22,1/119.8,1/177.0,1/370.1,5.866130519770583
2023-09-30,マイジャグラーV,778,6815,600,29,17,1/148.2,1/235.0,1/400.9,5.8699005555190125
2023-09-30,マイジャグラーV,779,5051,-1200,16,7,1/219.6,1/315.7,1/721.6,5.701741922372005
2023-09-30,マイジャグラーV,780,5125,-200,19,11,1/170.8,1/269.7,1/465.9,5.713914409394651
2023-09-30,マイジャグラーV,781,7190,-1100,24,18,1/171.2,1/299.6,1/399.4,5.968036536834307
2023-09-30,マイジャグラーV,782,6689,-300,25,13,1/176.0,1/267.6,1/514.5,5.688399705223284
2023-09-30,マイジャグラーV,783,6043,-1700,18,9,1/223.8,1/335.7,1/671.4,5.735952464179072
2023-09-30,マイジャグラーV,784,4355,-1200,12,7,1/229.2,1/362.9,1/622.1,5.545379344097019
2023-09-30,マイジャグラーV,785,8322,800,36,18,1/154.1,1/231.2,1/462.3,5.773367909970384
2023-09-30,マイジャグラーV,786,6518,-200,24,18,1/155.2,1/271.6,1/362.1,5.900314819317557
2023-09-30,マイジャグラーV,787,6783,-100,25,17,1/161.5,1/271.3,1/399.0,5.733676320250375
2023-09-30,ファンキージャグラー2,788,3133,-400,10,6,1/195.8,1/313.3,1/522.2,5.498399872183702
2023-09-30,ファンキージャグラー2,789,5973,1200,28,17,1/132.7,1/213.3,1/351.4,5.983714514005209
2023-09-30,ファンキージャグラー2,790,2489,-500,8,7,1/165.9,1/311.1,1/355.6,6.196967911239949
2023-09-30,ファンキージャグラー2,791,5122,300,22,10,1/160.1,1/232.8,1/512.2,5.823762343196804
2023-09-30,ファンキージャグラー2,792,3645,-1500,7,9,1/227.8,1/520.7,1/405.0,5.623794203846918
2023-09-30,ファンキージャグラー2,793,4331,-300,15,9,1/180.5,1/288.7,1/481.2,5.583164406675904
2023-09-30,ファンキージャグラー2,794,5501,200,24,9,1/166.7,1/229.2,1/611.2,5.859039534231387
2023-09-30,ファンキージャグラー2,795,2859,-1400,6,5,1/259.9,1/476.5,1/571.8,5.837965372074704
2023-09-30,ファンキージャグラー2,796,5040,500,20,15,1/144.0,1/252.0,1/336.0,5.734687091179534
2023-09-30,ファンキージャグラー2,797,4497,-2700,5,13,1/249.8,1/899.4,1/345.9,5.768098672197345
2023-09-30,ファンキージャグラー2,798,3673,-900,10,11,1/174.9,1/367.3,1/333.9,5.938963007015167
2023-09-30,ファンキージャグラー2,799,5065,400,20,13,1/153.5,1/253.2,1/389.6,5.639828603214744
2023-09-30,ファンキージャグラー2,800,7173,1000,34,15,1/146.4,1/211.0,1/478.2,5.993035008007371
2023-09-30,ハッピージャグラーVIII,801,4170,-300,14,12,1/160.4,1/297.9,1/347.5,6.023127292187214
2023-09-30,ハッピージャグラーVIII,802,2260,-500,8,3,1/205.5,1/282.5,1/753.3,6.232810645971528
2023-09-30,ハッピージャグラーVIII,803,4909,3000,32,12,1/111.6,1/153.4,1/409.1,6.177763897699615
2023-09-30,ハッピージャグラーVIII,804,1527,-600,3,4,1/218.1,1/509.0,1/381.8,5.8575372709543965
2023-09-30,ハッピージャグラーVIII,805,2706,600,13,7,1/135.3,1/208.2,1/386.6,6.140071574038322
2023-09-30,ハッピージャグラーVIII,806,1737,-800,4,4,1/217.1,1/434.2,1/434.2,6.413495737789931
2023-09-30,ハッピージャグラーVIII,807,2586,-100,9,6,1/172.4,1/287.3,1/431.0,5.77464836695635
2023-09-30,ハッピージャグラーVIII,808,5611,200,22,15,1/151.6,1/255.0,1/374.1,6.059343472402564
2023-09-30,ハッピージャグラーVIII,809,3251,-500,13,5,1/180.6,1/250.1,1/650.2,6.553022983730346
2023-09-30,ハッピージャグラーVIII,810,2471,-1400,5,3,1/308.9,1/494.2,1/823.7,6.095174572268626
2023-09-30,ハッピージャグラーVIII,811,3042,-1100,8,6,1/217.3,1/380.2,1/507.0,6.155912445805027
2023-09-30,ゴーゴージャグラー3,740,5214,-1800,15,12,1/193.1,1/347.6,1/434.5,6.52935056723733
2023-09-30,ゴーゴージャグラー3,741,5712,500,26,13,1/146.5,1/219.7,1/439.4,6.3544565243147515
2023-09-30,ゴーゴージャグラー3,742,7628,100,33,18,1/149.6,1/231.2,1/423.8,6.50088583944201
2023-09-30,ゴーゴージャグラー3,743,4961,1300,25,14,1/127.2,1/198.4,1/354.4,6.327333690949065
2023-09-30,ゴーゴージャグラー3,744,8318,2600,44,26,1/118.8,1/189.0,1/319.9,6.52639430425767
2023-09-30,ゴーゴージャグラー3,745,4650,300,20,10,1/155.0,1/232.5,1/465.0,6.116011867035929
2023-09-30,ゴーゴージャグラー3,746,7693,700,27,37,1/120.2,1/284.9,1/207.9,6.300477903288094
2023-09-30,ゴーゴージャグラー3,747,6457,-200,27,14,1/157.5,1/239.1,1/461.2,6.4540979955125435
2023-09-30,ゴーゴージャグラー3,748,7236,400,28,26,1/134.0,1/258.4,1/278.3,6.3281820945766745
2023-09-30,ゴーゴージャグラー3,749,7526,700,33,20,1/142.0,1/228.1,1/376.3,6.309366577865921
2023-09-30,ゴーゴージャグラー3,750,7158,-400,22,34,1/127.8,1/325.4,1/210.5,6.487524555083314
2023-09-30,ゴーゴージャグラー3,751,7246,-1600,22,22,1/164.7,1/329.4,1/329.4,6.4455771152124
2023-09-29,アイムジャグラーEX-TP,723,3644,-2000,6,7,1/280.3,1/607.3,1/520.6,5.78533446607769
2023-09-29,アイムジャグラーEX-TP,724,934,-300,3,1,1/233.5,1/311.3,1/934.0,6.162723887008108
2023-09-29,アイムジャグラーEX-TP,725,2555,-900,6,6,1/212.9,1/425.8,1/425.8,5.872116112994684
2023-09-29,アイムジャグラーEX-TP,726,2314,-200,9,3,1/192.8,1/257.1,1/771.3,5.964815937740726
2023-09-29,アイムジャグラーEX-TP,727,6903,2700,34,22,1/123.3,1/203.0,1/313.8,5.80389289116195
2023-09-29,アイムジャグラーEX-TP,728,6588,-500,21,24,1/146.4,1/313.7,1/274.5,6.132420802805931
2023-09-29,アイムジャグラーEX-TP,729,1093,-400,3,1,1/273.2,1/364.3,1/1093.0,5.773698894577012
2023-09-29,アイムジャグラーEX-TP,730,3813,-300,14,7,1/181.6,1/272.4,1/544.7,5.915945446511684
2023-09-29,アイムジャグラーEX-TP,731,5243,2200,27,15,1/124.8,1/194.2,1/349.5,5.7905854380173105
2023-09-29,アイムジャグラーEX-TP,732,1988,-600,7,2,1/220.9,1/284.0,1/994.0,6.420540147640773
2023-09-29,アイムジャグラーEX-TP,733,3415,-1200,7,9,1/213.4,1/487.9,1/379.4,5.670152219096674
2023-09-29,アイムジャグラーEX-TP,734,3174,-700,9,8,1/186.7,1/352.7,1/396.8,5.90286813742063
2023-09-29,アイムジャグラーEX-TP,735,2574,-1100,4,8,1/214.5,1/643.5,1/321.8,5.655751169448503
2023-09-29,アイムジャグラーEX-TP,736,2150,300,11,2,1/165.4,1/195.5,1/1075.0,6.1834070429006225
2023-09-29,アイムジャグラーEX-TP,737,5313,-200,20,12,1/166.0,1/265.6,1/442.8,6.016166400481783
2023-09-29,アイムジャグラーEX-TP,738,1511,-600,3,4,1/215.9,1/503.7,1/377.8,5.796096545706749
2023-09-29,アイムジャグラーEX-TP,739,5299,500,24,11,1/151.4,1/220.8,1/481.7,6.2160019503629895
2023-09-29,アイムジャグラーEX-TP,752,6943,-1100,18,29,1/147.7,1/385.7,1/239.4,6.057555220094939
2023-09-29,アイムジャグラーEX-TP,753,2244,-300,8,4,1/187.0,1/280.5,1/561.0,6.019010416750487
2023-09-29,アイムジャグラーEX-TP,754,1807,-1500,1,4,1/361.4,1/1807.0,1/451.8,5.933285247564274
2023-09-29,アイムジャグラーEX-TP,755,3287,800,17,8,1/131.5,1/193.4,1/410.9,6.449306148248929
2023-09-29,アイムジャグラーEX-TP,756,2399,1100,14,3,1/141.1,1/171.4,1/799.7,5.708184792239323
2023-09-29,アイムジャグラーEX-TP,757,6186,400,25,15,1/154.7,1/247.4,1/412.4,5.940802638738198
2023-09-29,アイムジャグラーEX-TP,758,2031,-700,5,5,1/203.1,1/406.2,1/406.2,6.012171049729801
2023-09-29,アイムジャグラーEX-TP,759,3512,-400,12,7,1/184.8,1/292.7,1/501.7,5.856127389312897
2023-09-29,アイムジャグラーEX-TP,760,3831,-200,13,11,1/159.6,1/294.7,1/348.3,5.925761026416675
2023-09-29,アイムジャグラーEX-TP,761,1728,-1200,3,1,1/432.0,1/576.0,1/1728.0,5.9587826041617955
2023-09-29,アイムジャグラーEX-TP,762,2819,200,12,6,1/156.6,1/234.9,1/469.8,6.028602049091683
2023-09-29,アイムジャグラーEX-TP,763,4699,100,17,15,1/146.8,1/276.4,1/313.3,5.985438583235096
2023-09-29,アイムジャグラーEX-TP,764,7235,2400,37,19,1/129.2,1/195.5,1/380.8,6.037723126624281
2023-09-29,マイジャグラーV,765,8112,1400,34,29,1/128.8,1/238.6,1/279.7,5.883105180369281
2023-09-29,マイジャグラーV,766,8800,1800,35,33,1/129.4,1/251.4,1/266.7,5.60881808180971
2023-09-29,マイジャグラーV,767,3358,-1000,9,7,1/209.9,1/373.1,1/479.7,5.743214672141608
2023-09-29,マイジャグラーV,768,5056,-400,18,10,1/180.6,1/280.9,1/505.6,5.668670090082971
2023-09-29,マイジャグラーV,769,3935,-1200,11,8,1/207.1,1/357.7,1/491.9,5.868879883166038
2023-09-29,マイジャグラーV,770,7297,-2600,14,25,1/187.1,1/521.2,1/291.9,5.760110722321288
2023-09-29,マイジャグラーV,771,4969,-900,18,9,1/184.0,1/276.1,1/552.1,6.105872589764894
2023-09-29,マイジャグラーV,772,3964,-1000,12,6,1/220.2,1/330.3,1/660.7,5.674488912891105
2023-09-29,マイジャグラーV,773,7112,-400,26,17,1/165.4,1/273.5,1/418.4,5.831073887855888
2023-09-29,マイジャグラーV,774,2924,-800,9,4,1/224.9,1/324.9,1/731.0,5.7544616290323924
2023-09-29,マイジャグラーV,775,5800,-200,21,12,1/175.8,1/276.2,1/483.3,5.583752435671321
2023-09-29,マイジャグラーV,776,6327,-1200,18,15,1/191.7,1/351.5,1/421.8,5.577266651230896
2023-09-29,マイジャグラーV,777,7544,300,29,24,1/142.3,1/260.1,1/314.3,5.936611687063697
2023-09-29,マイジャグラーV,778,5915,-700,21,12,1/179.2,1/281.7,1/492.9,5.841373178452426
2023-09-29,マイジャグラーV,779,3616,-2400,6,7,1/278.2,1/602.7,1/516.6,6.223556018398113
2023-09-29,マイジャグラーV,780,6807,300,26,19,1/151.3,1/261.8,1/358.3,5.7351881696060065
2023-09-29,マイジャグラーV,781,2252,-1100,6,2,1/281.5,1/375.3,1/1126.0,6.060374543795013
2023-09-29,マイジャグラーV,782,4811,-1400,12,15,1/178.2,1/400.9,1/320.7,5.944432502019965
2023-09-29,マイジャグラーV,783,7718,-1300,26,18,1/175.4,1/296.8,1/428.8,5.997107196117393
2023-09-29,マイジャグラーV,784,5888,-800,19,16,1/168.2,1/309.9,1/368.0,5.865994718034397
2023-09-29,マイジャグラーV,785,2301,-1500,4,4,1/287.6,1/575.2,1/575.2,6.167351670543692
2023-09-29,マイジャグラーV,786,7073,1400,32,18,1/141.5,1/221.0,1/392.9,5.699471135634099
2023-09-29,マイジャグラーV,787,5776,1300,26,15,1/140.9,1/222.2,1/385.1,5.58939032302544
2023-09-29,ファンキージャグラー2,788,6684,500,31,12,1/155.4,1/215.6,1/557.0,6.047445302693909
2023-09-29,ファンキージャグラー2,789,3482,-800,11,7,1/193.4,1/316.5,1/497.4,5.918706934214771
2023-09-29,ファンキージャグラー2,790,2305,-600,7,3,1/230.5,1/329.3,1/768.3,5.642329835486613
2023-09-29,ファンキージャグラー2,791,4330,1400,23,10,1/131.2,1/188.3,1/433.0,5.877142276893821
2023-09-29,ファンキージャグラー2,792,3747,-400,14,8,1/170.3,1/267.6,1/468.4,6.039239462795385
2023-09-29,ファンキージャグラー2,793,3009,-900,5,10,1/200.6,1/601.8,1/300.9,5.278821996398638
2023-09-29,ファンキージャグラー2,794,792,-400,2,1,1/264.0,1/396.0,1/792.0,6.157551689031201
2023-09-29,ファンキージャグラー2,795,7759,2800,40,29,1/112.4,1/194.0,1/267.6,6.153093815558833
2023-09-29,ファンキージャグラー2,796,881,-100,3,2,1/176.2,1/293.7,1/440.5,5.779253349658685
2023-09-29,ファンキージャグラー2,797,3640,600,16,8,1/151.7,1/227.5,1/455.0,5.584462307564261
2023-09-29,ファンキージャグラー2,798,4792,400,23,8,1/154.6,1/208.3,1/599.0,6.13103252434709
2023-09-29,ファンキージャグラー2,799,2274,-100,8,5,1/174.9,1/284.2,1/454.8,5.580344475842403
2023-09-29,ファンキージャグラー2,800,6121,-500,20,16,1/170.0,1/306.1,1/382.6,5.648520532991573
