日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-19,ハッピージャグラーVIII,504,5591,-266,22,13,1/159.7,1/254.1,1/430.1,6.314074113265947
2023-08-19,ハッピージャグラーVIII,505,5830,210,21,18,1/149.5,1/277.6,1/323.9,5.893465998656279
2023-08-19,ハッピージャグラーVIII,536,7758,-2304,23,16,1/198.9,1/337.3,1/484.9,6.272976733041721
2023-08-19,ハッピージャグラーVIII,537,7702,909,31,26,1/135.1,1/248.5,1/296.2,6.104600974425727
2023-08-19,ゴーゴージャグラー3,501,5561,-1385,15,14,1/191.8,1/370.7,1/397.2,5.953444911892882
2023-08-19,ゴーゴージャグラー3,502,7456,-154,31,19,1/149.1,1/240.5,1/392.4,6.561851878514917
2023-08-19,ゴーゴージャグラー3,503,7574,1661,37,23,1/126.2,1/204.7,1/329.3,6.4619113559965635
2023-08-19,ゴーゴージャグラー3,538,8347,3206,48,24,1/115.9,1/173.9,1/347.8,6.607125688485082
2023-08-19,ゴーゴージャグラー3,539,5824,378,21,26,1/123.9,1/277.3,1/224.0,6.38127062011071
2023-08-19,ゴーゴージャグラー3,540,6380,-573,23,17,1/159.5,1/277.4,1/375.3,6.292445342394586
2023-08-13,アイムジャグラーEX-TP,485,4947,-461,18,12,1/164.9,1/274.8,1/412.2,6.202066407670112
2023-08-13,アイムジャグラーEX-TP,486,5983,-657,22,12,1/176.0,1/272.0,1/498.6,6.136851983868952
2023-08-13,アイムジャグラーEX-TP,487,3827,-294,14,9,1/166.4,1/273.4,1/425.2,6.114479968910897
2023-08-13,アイムジャグラーEX-TP,488,9048,1552,33,39,1/125.7,1/274.2,1/232.0,5.826968705262494
2023-08-13,アイムジャグラーEX-TP,489,8671,3181,40,34,1/117.2,1/216.8,1/255.0,5.870901085614989
2023-08-13,アイムジャグラーEX-TP,490,4870,-741,16,12,1/173.9,1/304.4,1/405.8,6.079028873265105
2023-08-13,アイムジャグラーEX-TP,551,6596,2408,32,22,1/122.1,1/206.1,1/299.8,5.896327930374414
2023-08-13,アイムジャグラーEX-TP,552,6096,-98,22,19,1/148.7,1/277.1,1/320.8,6.11327863185787
2023-08-13,アイムジャグラーEX-TP,553,3573,-1860,7,7,1/255.2,1/510.4,1/510.4,6.019981486156014
2023-08-13,アイムジャグラーEX-TP,554,5052,-545,19,12,1/163.0,1/265.9,1/421.0,6.403729028817326
2023-08-13,アイムジャグラーEX-TP,555,5533,-517,20,14,1/162.7,1/276.6,1/395.2,6.222364430558289
2023-08-13,アイムジャグラーEX-TP,556,4548,-629,14,13,1/168.4,1/324.9,1/349.8,5.950884243433717
2023-08-13,マイジャグラーV,491,8057,2279,34,29,1/127.9,1/237.0,1/277.8,5.475955939015614
2023-08-13,マイジャグラーV,492,6931,-28,23,23,1/150.7,1/301.3,1/301.3,5.647814193692685
2023-08-13,マイジャグラーV,493,5974,126,23,16,1/153.2,1/259.7,1/373.4,5.816492141111244
2023-08-13,マイジャグラーV,494,9462,1867,38,37,1/126.2,1/249.0,1/255.7,5.736664169769742
2023-08-13,マイジャグラーV,495,8927,4979,47,36,1/107.6,1/189.9,1/248.0,5.538145535697867
2023-08-13,マイジャグラーV,496,4273,-1077,14,5,1/224.9,1/305.2,1/854.6,5.7838944322586565
2023-08-13,マイジャグラーV,497,7331,1329,33,20,1/138.3,1/222.2,1/366.6,5.818216201797015
2023-08-13,マイジャグラーV,498,4717,-2433,8,11,1/248.3,1/589.6,1/428.8,5.768478198881527
2023-08-13,マイジャグラーV,499,6530,-461,22,19,1/159.3,1/296.8,1/343.7,5.81082931913554
2023-08-13,マイジャグラーV,500,7197,-1326,23,19,1/171.4,1/312.9,1/378.8,6.013960454079961
2023-08-13,マイジャグラーV,541,7461,-154,24,27,1/146.3,1/310.9,1/276.3,5.732322036915676
2023-08-13,マイジャグラーV,542,6142,-881,18,19,1/166.0,1/341.2,1/323.3,5.750084813633978
2023-08-13,マイジャグラーV,543,6824,4263,35,38,1/93.5,1/195.0,1/179.6,5.723579749545411
2023-08-13,マイジャグラーV,544,9268,1636,35,41,1/121.9,1/264.8,1/226.0,5.787999812058625
2023-08-13,マイジャグラーV,545,8161,2975,39,32,1/114.9,1/209.3,1/255.0,5.804458526679296
2023-08-13,マイジャグラーV,546,6175,294,25,11,1/171.5,1/247.0,1/561.4,5.55616619021698
2023-08-13,マイジャグラーV,547,5025,-1860,13,14,1/186.1,1/386.5,1/358.9,6.269335079701845
2023-08-13,マイジャグラーV,548,7098,-1995,16,24,1/177.4,1/443.6,1/295.8,5.763292175668922
2023-08-13,マイジャグラーV,549,7281,937,28,23,1/142.8,1/260.0,1/316.6,5.562240590333634
2023-08-13,マイジャグラーV,550,6268,573,26,18,1/142.5,1/241.1,1/348.2,5.899736917195729
2023-08-13,ファンキージャグラー2,481,5724,-685,17,18,1/163.5,1/336.7,1/318.0,5.718618208404071
2023-08-13,ファンキージャグラー2,482,5787,154,23,15,1/152.3,1/251.6,1/385.8,5.893010170241371
2023-08-13,ファンキージャグラー2,483,7213,1077,28,28,1/128.8,1/257.6,1/257.6,5.799097937974675
2023-08-13,ファンキージャグラー2,484,6182,266,26,15,1/150.8,1/237.8,1/412.1,5.995267356120797
2023-08-13,ファンキージャグラー2,557,7330,629,30,20,1/146.6,1/244.3,1/366.5,5.816380709493306
2023-08-13,ファンキージャグラー2,558,7718,657,31,21,1/148.4,1/249.0,1/367.5,5.7401535922452736
2023-08-13,ファンキージャグラー2,559,6098,-2304,14,19,1/184.8,1/435.6,1/320.9,6.131136801794237
2023-08-13,ファンキージャグラー2,560,5521,-1049,17,16,1/167.3,1/324.8,1/345.1,6.033300601047492
2023-08-13,ハッピージャグラーVIII,504,7661,-2768,16,22,1/201.6,1/478.8,1/348.2,5.954350452677046
2023-08-13,ハッピージャグラーVIII,505,7857,3438,35,36,1/110.7,1/224.5,1/218.2,5.667289071261101
2023-08-13,ハッピージャグラーVIII,536,7999,1455,33,29,1/129.0,1/242.4,1/275.8,6.0315642752423555
2023-08-13,ハッピージャグラーVIII,537,7721,2202,34,23,1/135.5,1/227.1,1/335.7,5.614509000925628
2023-08-13,ゴーゴージャグラー3,501,5972,-1608,19,10,1/205.9,1/314.3,1/597.2,6.210279416298208
2023-08-13,ゴーゴージャグラー3,502,6143,-1532,20,16,1/170.6,1/307.1,1/383.9,6.659725703157417
2023-08-13,ゴーゴージャグラー3,503,5314,-1189,17,13,1/177.1,1/312.6,1/408.8,6.371402593720782
2023-08-13,ゴーゴージャグラー3,538,7786,965,31,29,1/129.8,1/251.2,1/268.5,6.185123257308654
2023-08-13,ゴーゴージャグラー3,539,6269,462,30,17,1/133.4,1/209.0,1/368.8,6.972236604445145
2023-08-13,ゴーゴージャグラー3,540,7244,1972,37,24,1/118.8,1/195.8,1/301.8,6.605275475958927
2023-08-11,アイムジャグラーEX-TP,485,2820,-1524,5,5,1/282.0,1/564.0,1/564.0,5.824396911582557
2023-08-11,アイムジャグラーEX-TP,486,6337,1413,30,13,1/147.4,1/211.2,1/487.5,5.854573052095916
2023-08-11,アイムジャグラーEX-TP,487,8083,2357,37,27,1/126.3,1/218.5,1/299.4,5.918679178679762
2023-08-11,アイムジャグラーEX-TP,488,7201,1816,29,36,1/110.8,1/248.3,1/200.0,6.189628398726802
2023-08-11,アイムジャグラーEX-TP,489,5673,-685,20,12,1/177.3,1/283.6,1/472.8,6.05915012200755
2023-08-11,アイムジャグラーEX-TP,490,4721,-573,14,14,1/168.6,1/337.2,1/337.2,5.799577320023796
2023-08-11,アイムジャグラーEX-TP,551,3396,-350,13,4,1/199.8,1/261.2,1/849.0,5.920341181800863
2023-08-11,アイムジャグラーEX-TP,552,7561,1945,32,33,1/116.3,1/236.3,1/229.1,6.123272761901895
2023-08-11,アイムジャグラーEX-TP,553,6009,-154,21,21,1/143.1,1/286.1,1/286.1,6.193109630119543
2023-08-11,アイムジャグラーEX-TP,554,7544,1888,34,23,1/132.4,1/221.9,1/328.0,5.90043634680991
2023-08-11,アイムジャグラーEX-TP,555,5344,-98,23,7,1/178.1,1/232.3,1/763.4,6.135615519001544
2023-08-11,アイムジャグラーEX-TP,556,3799,-881,10,13,1/165.2,1/379.9,1/292.2,6.110986616135023
2023-08-11,マイジャグラーV,491,6127,2048,32,13,1/136.2,1/191.5,1/471.3,5.661152722471339
2023-08-11,マイジャグラーV,492,5237,-1189,14,16,1/174.6,1/374.1,1/327.3,5.82707462573942
2023-08-11,マイジャグラーV,493,8041,573,30,27,1/141.1,1/268.0,1/297.8,5.758099457961601
2023-08-11,マイジャグラーV,494,8524,1198,29,38,1/127.2,1/293.9,1/224.3,5.584707307661908
2023-08-11,マイジャグラーV,495,3906,-601,12,10,1/177.5,1/325.5,1/390.6,5.723338792032422
2023-08-11,マイジャグラーV,496,4785,-378,16,11,1/177.2,1/299.1,1/435.0,5.584378637327147
2023-08-11,マイジャグラーV,497,7172,-182,26,23,1/146.4,1/275.8,1/311.8,6.004367340044213
2023-08-11,マイジャグラーV,498,5458,-1776,15,11,1/209.9,1/363.9,1/496.2,5.901232148999126
2023-08-11,マイジャグラーV,499,5364,-1105,19,6,1/214.6,1/282.3,1/894.0,5.8371658279014484
2023-08-11,マイジャグラーV,500,6916,434,30,13,1/160.8,1/230.5,1/532.0,5.812133776377152
2023-08-11,マイジャグラーV,541,5485,-1329,17,11,1/195.9,1/322.6,1/498.6,5.901056139101825
2023-08-11,マイジャグラーV,542,7727,1525,34,20,1/143.1,1/227.3,1/386.4,5.599830623060214
2023-08-11,マイジャグラーV,543,8910,3206,45,28,1/122.1,1/198.0,1/318.2,5.785821220088621
2023-08-11,マイジャグラーV,544,4270,-1189,12,12,1/177.9,1/355.8,1/355.8,6.097426994690865
2023-08-11,マイジャグラーV,545,8356,-154,25,34,1/141.6,1/334.2,1/245.8,5.67886866904985
2023-08-11,マイジャグラーV,546,5289,-2459,10,12,1/240.4,1/528.9,1/440.8,5.725983304436303
2023-08-11,マイジャグラーV,547,5069,-937,18,5,1/220.4,1/281.6,1/1013.8,5.705517061519931
2023-08-11,マイジャグラーV,548,8119,545,31,29,1/135.3,1/261.9,1/280.0,5.952688042404182
2023-08-11,マイジャグラーV,549,6162,378,24,19,1/143.3,1/256.8,1/324.3,5.855065840949402
2023-08-11,マイジャグラーV,550,3703,-1692,9,4,1/284.8,1/411.4,1/925.8,5.75860371386124
2023-08-11,ファンキージャグラー2,481,3461,-797,11,6,1/203.6,1/314.6,1/576.8,5.827113490885254
2023-08-11,ファンキージャグラー2,482,7417,266,32,16,1/154.5,1/231.8,1/463.6,6.02924315023321
2023-08-11,ファンキージャグラー2,483,4413,-2201,10,8,1/245.2,1/441.3,1/551.6,6.083065164594349
2023-08-11,ファンキージャグラー2,484,5269,-1021,17,13,1/175.6,1/309.9,1/405.3,6.0241064583889115
2023-08-11,ファンキージャグラー2,557,4125,-350,16,9,1/165.0,1/257.8,1/458.3,6.116052088376953
2023-08-11,ファンキージャグラー2,558,5693,-461,21,14,1/162.7,1/271.1,1/406.6,6.010711879368824
2023-08-11,ファンキージャグラー2,559,3367,-1077,10,6,1/210.4,1/336.7,1/561.2,6.021730317916554
2023-08-11,ファンキージャグラー2,560,4250,-1468,11,7,1/236.1,1/386.4,1/607.1,5.685167148094424
2023-08-11,ハッピージャグラーVIII,504,2113,-853,6,3,1/234.8,1/352.2,1/704.3,6.348743972890292
2023-08-11,ハッピージャグラーVIII,505,3526,-545,11,10,1/167.9,1/320.5,1/352.6,6.123072099477867
2023-08-11,ハッピージャグラーVIII,536,2298,-182,9,3,1/191.5,1/255.3,1/766.0,5.981786397514044
2023-08-11,ハッピージャグラーVIII,537,2229,-629,6,6,1/185.8,1/371.5,1/371.5,6.176250274185404
2023-08-11,ゴーゴージャグラー3,501,6150,-461,27,9,1/170.8,1/227.8,1/683.3,6.595488123094327
2023-08-11,ゴーゴージャグラー3,502,3643,-1245,10,9,1/191.7,1/364.3,1/404.8,6.430100708164924
2023-08-11,ゴーゴージャグラー3,503,5732,-1608,17,16,1/173.7,1/337.2,1/358.2,6.5480699101279685
2023-08-11,ゴーゴージャグラー3,538,6848,1357,30,26,1/122.3,1/228.3,1/263.4,6.323983355955488
2023-08-11,ゴーゴージャグラー3,539,3026,-1077,10,4,1/216.1,1/302.6,1/756.5,6.634895835588772
2023-08-11,ゴーゴージャグラー3,540,6711,-573,28,12,1/167.8,1/239.7,1/559.2,6.537516140588889
2023-08-09,アイムジャグラーEX-TP,485,5875,629,21,21,1/139.9,1/279.8,1/279.8,5.727251236233273
2023-08-09,アイムジャグラーEX-TP,486,7876,1161,34,26,1/131.3,1/231.6,1/302.9,6.266305043474918
2023-08-09,アイムジャグラーEX-TP,487,5810,713,24,20,1/132.0,1/242.1,1/290.5,6.224272649281842
2023-08-09,アイムジャグラーEX-TP,488,6999,518,25,23,1/145.8,1/280.0,1/304.3,5.747655221099707
2023-08-09,アイムジャグラーEX-TP,489,7225,1301,31,20,1/141.7,1/233.1,1/361.2,5.853542740280335
2023-08-09,アイムジャグラーEX-TP,490,4132,-657,14,10,1/172.2,1/295.1,1/413.2,6.213512531114931
2023-08-09,アイムジャグラーEX-TP,551,6385,98,24,15,1/163.7,1/266.0,1/425.7,5.816063110068927
2023-08-09,アイムジャグラーEX-TP,552,8167,3594,43,29,1/113.4,1/189.9,1/281.6,6.119442587789761
2023-08-09,アイムジャグラーEX-TP,553,5628,2434,28,18,1/122.3,1/201.0,1/312.7,5.689241153689958
2023-08-09,アイムジャグラーEX-TP,554,3666,-210,12,9,1/174.6,1/305.5,1/407.3,5.65460288145051
2023-08-09,アイムジャグラーEX-TP,555,6554,238,24,20,1/149.0,1/273.1,1/327.7,5.908756893113959
2023-08-09,アイムジャグラーEX-TP,556,4699,-378,13,19,1/146.8,1/361.5,1/247.3,5.849460408128268
2023-08-09,マイジャグラーV,491,5910,-266,20,19,1/151.5,1/295.5,1/311.1,5.84087160530068
2023-08-09,マイジャグラーV,492,3135,-909,10,6,1/195.9,1/313.5,1/522.5,6.177018042323435
2023-08-09,マイジャグラーV,493,8585,629,30,36,1/130.1,1/286.2,1/238.5,5.8465493362338385
2023-08-09,マイジャグラーV,494,6003,1996,26,26,1/115.4,1/230.9,1/230.9,5.656689286737336
2023-08-09,マイジャグラーV,495,3789,210,16,9,1/151.6,1/236.8,1/421.0,5.928501045223955
2023-08-09,マイジャグラーV,496,5105,937,22,14,1/141.8,1/232.0,1/364.6,5.626618750763472
2023-08-09,マイジャグラーV,497,4240,-1468,11,7,1/235.6,1/385.5,1/605.7,5.688462242295219
2023-08-09,マイジャグラーV,498,4925,881,24,8,1/153.9,1/205.2,1/615.6,5.760351609523015
2023-08-09,マイジャグラーV,499,4801,-461,16,15,1/154.9,1/300.1,1/320.1,5.9720201990802035
2023-08-09,マイジャグラーV,500,6633,1077,28,18,1/144.2,1/236.9,1/368.5,5.616126281152217
2023-08-09,マイジャグラーV,541,5378,-909,17,18,1/153.7,1/316.4,1/298.8,6.2187426479997665
2023-08-09,マイジャグラーV,542,7437,-56,27,21,1/154.9,1/275.4,1/354.1,5.774319598909642
2023-08-09,マイジャグラーV,543,3602,1245,17,10,1/133.4,1/211.9,1/360.2,5.396033323022521
2023-08-09,マイジャグラーV,544,8159,1481,32,33,1/125.5,1/255.0,1/247.2,5.7618305415430315
2023-08-09,マイジャグラーV,545,4675,-853,16,8,1/194.8,1/292.2,1/584.4,5.855435482162038
2023-08-09,マイジャグラーV,546,6256,-154,15,29,1/142.2,1/417.1,1/215.7,5.366504737647487
2023-08-09,マイジャグラーV,547,1807,-629,4,5,1/200.8,1/451.8,1/361.4,5.758404245801787
2023-08-09,マイジャグラーV,548,7196,683,30,24,1/133.3,1/239.9,1/299.8,6.105293912993547
2023-08-09,マイジャグラーV,549,4256,70,15,13,1/152.0,1/283.7,1/327.4,5.662458707690684
2023-08-09,マイジャグラーV,550,5274,-937,15,17,1/164.8,1/351.6,1/310.2,5.859173840213047
2023-08-09,ファンキージャグラー2,481,7741,965,31,22,1/146.1,1/249.7,1/351.9,5.615821156010183
2023-08-09,ファンキージャグラー2,482,3876,-713,16,3,1/204.0,1/242.2,1/1292.0,6.233401317505597
2023-08-09,ファンキージャグラー2,483,2653,-741,9,3,1/221.1,1/294.8,1/884.3,6.014780023958797
2023-08-09,ファンキージャグラー2,484,7008,3546,37,25,1/113.0,1/189.4,1/280.3,5.587609094120835
2023-08-09,ファンキージャグラー2,557,3828,-1217,11,8,1/201.5,1/348.0,1/478.5,6.041292899807967
2023-08-09,ファンキージャグラー2,558,9318,741,32,35,1/139.1,1/291.2,1/266.2,5.599054433994589
2023-08-09,ファンキージャグラー2,559,4154,-378,15,10,1/166.2,1/276.9,1/415.4,5.950255988850647
2023-08-09,ファンキージャグラー2,560,8280,3078,44,26,1/118.3,1/188.2,1/318.5,6.015181795793296
2023-08-09,ハッピージャグラーVIII,504,7144,1413,32,22,1/132.3,1/223.2,1/324.7,6.10829100466082
2023-08-09,ハッピージャグラーVIII,505,4757,434,16,18,1/139.9,1/297.3,1/264.3,5.7012844264522995
2023-08-09,ハッピージャグラーVIII,536,5616,1832,21,34,1/102.1,1/267.4,1/165.2,6.011347703265918
2023-08-09,ハッピージャグラーVIII,537,581,-98,2,1,1/193.7,1/290.5,1/581.0,6.05244348524385
2023-08-09,ゴーゴージャグラー3,501,5493,-1049,18,18,1/152.6,1/305.2,1/305.2,6.721231141600283
2023-08-09,ゴーゴージャグラー3,502,7115,-126,27,21,1/148.2,1/263.5,1/338.8,6.296645106114565
2023-08-09,ゴーゴージャグラー3,503,4605,-70,20,11,1/148.5,1/230.2,1/418.6,6.691999019451392
2023-08-09,ゴーゴージャグラー3,538,4979,-1301,13,17,1/166.0,1/383.0,1/292.9,6.317111278519283
2023-08-09,ゴーゴージャグラー3,539,4319,-266,17,10,1/160.0,1/254.1,1/431.9,6.381364819017886
2023-08-09,ゴーゴージャグラー3,540,7232,-1105,22,25,1/153.9,1/328.7,1/289.3,6.311589158135068
2023-08-03,アイムジャグラーEX-TP,485,3909,378,16,8,1/162.9,1/244.3,1/488.6,5.707399540569668
2023-08-03,アイムジャグラーEX-TP,486,758,434,5,0,1/151.6,1/151.6,1/0.0,5.541864583003568
2023-08-03,アイムジャグラーEX-TP,487,2416,-909,6,6,1/201.3,1/402.7,1/402.7,6.194035758865778
2023-08-03,アイムジャグラーEX-TP,488,395,-98,1,1,1/197.5,1/395.0,1/395.0,5.702052594578287
2023-08-03,アイムジャグラーEX-TP,489,5499,2000,28,16,1/125.0,1/196.4,1/343.7,5.990007112629649
2023-08-03,アイムジャグラーEX-TP,490,1356,-28,4,5,1/150.7,1/339.0,1/271.2,5.652496754920787
2023-08-03,アイムジャグラーEX-TP,551,6724,1357,32,14,1/146.2,1/210.1,1/480.3,5.987584257839555
2023-08-03,アイムジャグラーEX-TP,552,305,126,2,0,1/152.5,1/152.5,1/0.0,6.182887793763189
2023-08-03,アイムジャグラーEX-TP,553,2320,-517,7,4,1/210.9,1/331.4,1/580.0,5.78381904324913
2023-08-03,アイムジャグラーEX-TP,554,2159,-1105,6,3,1/239.9,1/359.8,1/719.7,6.7458397244097945
2023-08-03,アイムジャグラーEX-TP,555,2228,-489,7,2,1/247.6,1/318.3,1/1114.0,5.578983977373364
2023-08-03,アイムジャグラーEX-TP,556,1378,-126,5,3,1/172.2,1/275.6,1/459.3,6.070401146909347
2023-08-03,マイジャグラーV,491,3167,-461,12,5,1/186.3,1/263.9,1/633.4,6.023863625148433
2023-08-03,マイジャグラーV,492,8223,909,33,26,1/139.4,1/249.2,1/316.3,5.798093611252573
2023-08-03,マイジャグラーV,493,1955,126,8,5,1/150.4,1/244.4,1/391.0,5.829434293469862
2023-08-03,マイジャグラーV,494,2075,434,9,4,1/159.6,1/230.6,1/518.8,5.2688380997935385
2023-08-03,マイジャグラーV,495,6899,3181,37,24,1/113.1,1/186.5,1/287.5,5.809148258507985
2023-08-03,マイジャグラーV,496,2559,-937,5,6,1/232.6,1/511.8,1/426.5,5.428976856883187
2023-08-03,マイジャグラーV,497,1226,-741,2,2,1/306.5,1/613.0,1/613.0,5.7952182807844475
2023-08-03,マイジャグラーV,498,6933,-629,19,29,1/144.4,1/364.9,1/239.1,5.773191461198766
2023-08-03,マイジャグラーV,499,6800,1636,32,20,1/130.8,1/212.5,1/340.0,5.86042451019132
2023-08-03,マイジャグラーV,500,4858,-1273,12,17,1/167.5,1/404.8,1/285.8,5.951548958150146
2023-08-03,マイジャグラーV,541,4153,98,17,11,1/148.3,1/244.3,1/377.5,6.049205960786029
2023-08-03,マイジャグラーV,542,3161,-210,13,3,1/197.6,1/243.2,1/1053.7,5.756423700947342
2023-08-03,マイジャグラーV,543,1961,-1161,2,6,1/245.1,1/980.5,1/326.8,5.701888084941326
2023-08-03,マイジャグラーV,544,6927,-70,25,22,1/147.4,1/277.1,1/314.9,5.9064840941338925
2023-08-03,マイジャグラーV,545,1609,518,8,5,1/123.8,1/201.1,1/321.8,5.852577687410397
2023-08-03,マイジャグラーV,546,3236,-154,13,6,1/170.3,1/248.9,1/539.3,5.947101287542835
2023-08-03,マイジャグラーV,547,5979,350,24,15,1/153.3,1/249.1,1/398.6,5.756449288060435
2023-08-03,マイジャグラーV,548,1279,-210,4,3,1/182.7,1/319.8,1/426.3,5.736075915372631
2023-08-03,マイジャグラーV,549,7006,2794,40,13,1/132.2,1/175.2,1/538.9,5.769434755502775
2023-08-03,マイジャグラーV,550,4629,294,19,14,1/140.3,1/243.6,1/330.6,6.042515568349963
2023-08-03,ファンキージャグラー2,481,3797,518,19,5,1/158.2,1/199.8,1/759.4,5.959030020732426
2023-08-03,ファンキージャグラー2,482,1154,-461,3,3,1/192.3,1/384.7,1/384.7,6.351041723564855
2023-08-03,ファンキージャグラー2,483,2046,-825,4,6,1/204.6,1/511.5,1/341.0,5.803802128642295
2023-08-03,ファンキージャグラー2,484,3179,-350,12,5,1/187.0,1/264.9,1/635.8,5.857900355944839
2023-08-03,ファンキージャグラー2,557,1955,-461,5,6,1/177.7,1/391.0,1/325.8,5.760889563857564
2023-08-03,ファンキージャグラー2,558,4787,322,20,12,1/149.6,1/239.3,1/398.9,5.892701410144559
2023-08-03,ファンキージャグラー2,559,3780,-84,15,8,1/164.3,1/252.0,1/472.5,5.901943425656591
2023-08-03,ファンキージャグラー2,560,1257,-797,2,2,1/314.2,1/628.5,1/628.5,5.871856540781638
2023-08-03,ハッピージャグラーVIII,503,2233,266,11,4,1/148.9,1/203.0,1/558.2,6.414339855668017
2023-08-03,ハッピージャグラーVIII,504,384,-434,0,1,1/384.0,1/0.0,1/384.0,7.266960499149348
2023-08-03,ハッピージャグラーVIII,537,126,-98,0,0,1/0.0,1/0.0,1/0.0,4.698910766379293
2023-08-03,ハッピージャグラーVIII,538,756,-601,1,0,1/756.0,1/756.0,1/0.0,5.846829313187035
2023-08-03,ゴーゴージャグラー3,501,6225,-210,26,13,1/159.6,1/239.4,1/478.8,6.422849868786206
2023-08-03,ゴーゴージャグラー3,502,4238,-1357,10,16,1/163.0,1/423.8,1/264.9,6.487175639782965
2023-08-03,ゴーゴージャグラー3,539,5256,629,23,19,1/125.1,1/228.5,1/276.6,6.63839957987115
2023-08-03,ゴーゴージャグラー3,540,2903,-853,9,5,1/207.4,1/322.6,1/580.6,6.2572899893679415
2023-07-29,アイムジャグラーEX-TP,485,8197,2537,38,30,1/120.5,1/215.7,1/273.2,6.040175026395646
2023-07-29,アイムジャグラーEX-TP,486,2747,-713,9,5,1/196.2,1/305.2,1/549.4,6.288208535399547
2023-07-29,アイムジャグラーEX-TP,487,6219,-461,18,23,1/151.7,1/345.5,1/270.4,5.81937474874763
2023-07-29,アイムジャグラーEX-TP,488,6104,1469,29,15,1/138.7,1/210.5,1/406.9,5.9646761403651665
2023-07-29,アイムジャグラーEX-TP,489,5727,-154,20,19,1/146.8,1/286.4,1/301.4,6.116189465943883
2023-07-29,アイムジャグラーEX-TP,490,6879,-350,26,13,1/176.4,1/264.6,1/529.2,5.9355686131929195
2023-07-29,アイムジャグラーEX-TP,551,8887,3905,45,31,1/116.9,1/197.5,1/286.7,5.868340457090564
2023-07-29,アイムジャグラーEX-TP,552,6448,1077,29,16,1/143.3,1/222.3,1/403.0,6.019587914583131
2023-07-29,アイムジャグラーEX-TP,553,8386,-238,28,29,1/147.1,1/299.5,1/289.2,6.007571330829424
2023-07-29,アイムジャグラーEX-TP,554,8936,545,33,32,1/137.5,1/270.8,1/279.2,6.058912249369206
2023-07-29,アイムジャグラーEX-TP,555,6373,434,23,21,1/144.8,1/277.1,1/303.5,5.814792057269598
2023-07-29,アイムジャグラーEX-TP,556,5809,-84,22,15,1/157.0,1/264.0,1/387.3,6.077344476868224
2023-07-29,マイジャグラーV,491,5628,-406,21,11,1/175.9,1/268.0,1/511.6,5.7992049700093355
2023-07-29,マイジャグラーV,492,5651,-182,19,18,1/152.7,1/297.4,1/313.9,5.753282554845554
2023-07-29,マイジャグラーV,493,8551,266,30,28,1/147.4,1/285.0,1/305.4,5.672275965897333
2023-07-29,マイジャグラーV,494,3625,518,16,11,1/134.3,1/226.6,1/329.5,6.022318400492999
2023-07-29,マイジャグラーV,495,8293,853,30,37,1/123.8,1/276.4,1/224.1,5.957114616583176
2023-07-29,マイジャグラーV,496,3113,-1441,6,7,1/239.5,1/518.8,1/444.7,5.745808571193654
2023-07-29,マイジャグラーV,497,5086,1816,31,6,1/137.5,1/164.1,1/847.7,6.074625949696656
2023-07-29,マイジャグラーV,498,8274,2151,36,30,1/125.4,1/229.8,1/275.8,5.697314557459309
2023-07-29,マイジャグラーV,499,2519,-1776,2,8,1/251.9,1/1259.5,1/314.9,6.001360842520781
2023-07-29,マイジャグラーV,500,8579,266,32,27,1/145.4,1/268.1,1/317.7,5.842181324979978
2023-07-29,マイジャグラーV,541,7202,-406,26,21,1/153.2,1/277.0,1/343.0,6.002837807817061
2023-07-29,マイジャグラーV,542,3772,-1049,11,7,1/209.6,1/342.9,1/538.9,5.805690421608946
2023-07-29,マイジャグラーV,543,8128,2279,35,35,1/116.1,1/232.2,1/232.2,5.837168367792855
2023-07-29,マイジャグラーV,544,3815,-1273,10,8,1/211.9,1/381.5,1/476.9,5.839503261851429
2023-07-29,マイジャグラーV,545,4800,-70,16,16,1/150.0,1/300.0,1/300.0,5.7104243797051515
2023-07-29,マイジャグラーV,546,7230,2382,35,23,1/124.7,1/206.6,1/314.3,5.719239959285418
2023-07-29,マイジャグラーV,547,7501,2563,37,27,1/117.2,1/202.7,1/277.8,5.929348076745727
2023-07-29,マイジャグラーV,548,3950,490,17,11,1/141.1,1/232.4,1/359.1,5.883893465405639
2023-07-29,マイジャグラーV,549,5574,210,23,10,1/168.9,1/242.3,1/557.4,5.673337140647395
2023-07-29,マイジャグラーV,550,6442,825,28,16,1/146.4,1/230.1,1/402.6,5.788172219139563
2023-07-29,ファンキージャグラー2,481,3679,-545,12,8,1/183.9,1/306.6,1/459.9,5.742731445764836
2023-07-29,ファンキージャグラー2,482,6251,2099,34,11,1/138.9,1/183.9,1/568.3,5.732460471235807
2023-07-29,ファンキージャグラー2,483,3093,1357,19,5,1/128.9,1/162.8,1/618.6,5.953416250165322
2023-07-29,ファンキージャグラー2,484,4366,266,18,8,1/167.9,1/242.6,1/545.8,5.599406278254133
2023-07-29,ファンキージャグラー2,557,3524,-350,14,7,1/167.8,1/251.7,1/503.4,6.203012051692001
2023-07-29,ファンキージャグラー2,558,5167,-266,19,12,1/166.7,1/271.9,1/430.6,5.812930758721762
2023-07-29,ファンキージャグラー2,559,4819,-1077,12,17,1/166.2,1/401.6,1/283.5,5.824836123980108
